Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17728.6521,NA,7.56270000000000,7.02430000000000,4.68420000000000,14.80290000000000,25.4367,17721.2085,12.1278,7.4436,4.6842,13.9687,8.2778,8.2602,0.0176,13.0606,17721.2085,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17736.2750,NA,7.62290000000000,NA,0.10820000000000,14.45870000000000,NA,17733.3363,3.0469,2.9387,0.1082,10.1187,7.2787,7.2571,0.0216,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17744.1726,NA,7.89760000000000,26.67030000000000,2.97220000000000,14.80110000000000,36.5865,17736.3832,10.7616,7.7894,2.9722,14.3505,8.2400,8.2198,0.0202,-11.4956,17736.3832,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17752.0389,NA,7.86630000000000,NA,0.11100000000000,16.28690000000000,NA,17747.1448,5.0051,4.8941,0.1110,11.8289,9.3521,7.2142,2.1379,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17759.8098,NA,7.77090000000000,14.92970000000000,8.20470000000000,16.72180000000000,35.8790,17752.1499,15.8646,7.6599,8.2047,16.1759,8.2058,8.1829,0.0229,0.8370,17752.1499,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17770.2116,NA,10.40180000000000,NA,0.12720000000000,12.08090000000000,NA,17768.0145,2.3243,2.1971,0.1272,8.5171,5.7609,5.7334,0.0275,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17777.3257,NA,7.11410000000000,18.41790000000000,4.64960000000000,13.73580000000000,36.7810,17770.3388,11.6365,6.9869,4.6496,12.0043,8.7184,8.6912,0.0272,-0.2290,17770.3388,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17783.9498,NA,6.62410000000000,NA,0.11200000000000,19.18210000000000,NA,17781.9753,2.0865,1.9745,0.1120,9.0862,12.0704,6.5251,5.5453,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17791.8886,NA,7.93880000000000,16.30350000000000,10.82600000000000,19.47550000000000,38.5216,17784.0618,18.6528,7.8268,10.8260,19.0701,8.2322,8.2036,0.0286,-2.5805,17784.0618,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17804.4043,NA,12.51570000000000,NA,0.09600000000000,13.08930000000000,NA,17802.7146,1.7857,1.6897,0.0960,8.6495,6.1295,6.1074,0.0221,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17811.9814,NA,7.57710000000000,7.02870000000000,4.66560000000000,12.19830000000000,25.4575,17804.5003,12.1467,7.4811,4.6656,12.9933,6.6861,6.6464,0.0397,13.4098,17804.5003,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17818.2430,NA,6.26160000000000,NA,0.08240000000000,13.02210000000000,NA,17816.6470,1.6784,1.5960,0.0824,7.5327,7.0854,6.0653,1.0201,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17825.1639,NA,6.92090000000000,26.71570000000000,5.31500000000000,13.83700000000000,38.9907,17818.3254,12.1535,6.8385,5.3150,12.9397,7.7358,7.6918,0.0440,-12.8906,17818.3254,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17832.2089,NA,7.04500000000000,NA,0.09230000000000,19.95610000000000,NA,17830.4789,1.8223,1.7300,0.0923,8.5220,13.1641,6.1250,7.0391,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17840.0959,NA,7.88700000000000,14.88320000000000,11.22640000000000,20.15950000000000,38.9419,17832.3012,19.0211,7.7947,11.2264,19.8638,8.0904,8.0732,0.0172,-0.9074,17832.3012,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17853.3665,NA,13.27060000000000,NA,0.10640000000000,13.66380000000000,NA,17851.3223,2.1506,2.0442,0.1064,8.9331,6.7749,6.7475,0.0274,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17860.9205,NA,7.55400000000000,18.47660000000000,4.37950000000000,14.43790000000000,36.5939,17853.4729,11.8271,7.4476,4.3795,13.5574,8.3281,8.3067,0.0214,2.6951,17853.4729,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17868.1386,NA,7.21810000000000,NA,0.10950000000000,18.32800000000000,NA,17865.3000,2.9481,2.8386,0.1095,10.0584,11.1082,6.0178,5.0904,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17876.0425,NA,7.90390000000000,16.25120000000000,10.01990000000000,18.62260000000000,37.7231,17868.2481,17.8143,7.7944,10.0199,18.2457,8.1713,8.1445,0.0268,-1.4760,17868.2481,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17887.9218,NA,11.87930000000000,NA,0.10250000000000,14.03960000000000,NA,17886.0624,1.9619,1.8594,0.1025,8.6027,7.2963,7.2072,0.0891,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17895.3539,NA,7.43210000000000,7.02150000000000,4.74830000000000,14.70520000000000,25.4332,17888.0243,12.0779,7.3296,4.7483,13.9371,8.0977,8.0800,0.0177,12.7547,17888.0243,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17903.0960,NA,7.74210000000000,NA,0.12370000000000,14.25080000000000,NA,17900.1022,3.1175,2.9938,0.1237,9.9569,7.2877,7.2696,0.0181,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17910.8523,NA,7.75630000000000,26.77150000000000,2.98590000000000,14.86720000000000,36.7063,17903.2197,10.6185,7.6326,2.9859,14.1271,8.3727,8.3526,0.0201,-11.5761,17903.2197,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17918.5523,NA,7.70000000000000,NA,0.16690000000000,16.41570000000000,NA,17913.8382,4.8810,4.7141,0.1669,11.8813,9.2485,6.3158,2.9327,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17926.4866,NA,7.93430000000000,14.83030000000000,8.18210000000000,16.60980000000000,35.9023,17918.7192,15.9495,7.7674,8.1821,16.2680,8.1092,8.0913,0.0179,0.6692,17918.7192,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17936.3248,NA,9.83820000000000,NA,0.10200000000000,12.56140000000000,NA,17934.6687,1.7581,1.6561,0.1020,8.4277,5.7898,5.7349,0.0549,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17943.9750,NA,7.65020000000000,18.53050000000000,4.74530000000000,13.10690000000000,36.9444,17936.4268,12.2935,7.5482,4.7453,12.4594,8.1957,8.1723,0.0234,-0.8229,17936.4268,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17950.4833,NA,6.50830000000000,NA,0.11710000000000,19.41330000000000,NA,17948.7203,1.8801,1.7630,0.1171,8.3616,12.8147,7.7043,5.1104,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17958.2245,NA,7.74120000000000,16.19570000000000,11.26060000000000,19.53070000000000,38.8906,17950.6004,18.8847,7.6241,11.2606,19.2962,7.8586,7.8330,0.0256,-2.0221,17950.6004,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17971.9575,NA,13.73300000000000,NA,0.15220000000000,13.48230000000000,NA,17969.4851,2.6246,2.4724,0.1522,8.2701,7.6846,7.6565,0.0281,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17978.9279,NA,6.97040000000000,7.01560000000000,4.46440000000000,14.74260000000000,25.2028,17972.1097,11.2826,6.8182,4.4644,13.3301,8.2307,8.2078,0.0229,14.4937,17972.1097,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17986.8293,NA,7.90140000000000,NA,0.12240000000000,14.12090000000000,NA,17983.3923,3.5594,3.4370,0.1224,10.2782,7.2797,7.2503,0.0294,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,17994.6294,NA,7.80010000000000,26.82710000000000,2.57400000000000,13.08810000000000,36.3284,17986.9517,10.2517,7.6777,2.5740,13.9985,6.7673,6.7254,0.0419,-11.9851,17986.9517,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18002.2256,NA,7.59620000000000,NA,0.12190000000000,16.22990000000000,NA,17997.2034,5.1441,5.0222,0.1219,10.5141,10.7380,5.6917,5.0463,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18009.1007,NA,6.87510000000000,14.77470000000000,8.93240000000000,17.55790000000000,36.6318,18002.3475,15.6856,6.7532,8.9324,16.1080,8.2031,8.1813,0.0218,0.6211,18002.3475,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18020.0998,NA,10.99910000000000,NA,0.14390000000000,12.31930000000000,NA,18018.0331,2.2106,2.0667,0.1439,8.6255,5.7605,5.7283,0.0322,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18027.5066,NA,7.40680000000000,18.58760000000000,4.53000000000000,13.12350000000000,36.8135,18020.2437,11.7929,7.2629,4.5300,12.1971,8.1893,8.1712,0.0181,-0.6914,18020.2437,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18033.8523,NA,6.34570000000000,NA,0.10890000000000,19.35920000000000,NA,18032.0366,1.9246,1.8157,0.1089,8.5935,12.5814,7.0070,5.5744,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18041.6485,NA,7.79620000000000,16.17560000000000,11.12170000000000,19.80420000000000,38.8472,18033.9612,18.8090,7.6873,11.1217,19.2503,8.2412,8.2161,0.0251,-2.4581,18033.9612,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18055.0180,NA,13.36950000000000,NA,0.12260000000000,12.24490000000000,NA,18052.7702,2.3704,2.2478,0.1226,8.6825,5.8102,5.7670,0.0432,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18062.4492,NA,7.43120000000000,7.01770000000000,4.33110000000000,12.98350000000000,25.0642,18055.1406,11.6397,7.3086,4.3311,12.1223,8.1698,8.1496,0.0202,14.1617,18055.1406,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18068.9223,NA,6.47310000000000,NA,0.11930000000000,12.72820000000000,NA,18066.7803,2.2613,2.1420,0.1193,8.6524,6.2178,6.1479,0.0699,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18076.6771,NA,7.75480000000000,26.84390000000000,3.95630000000000,13.19680000000000,37.6802,18069.0416,11.5918,7.6355,3.9563,12.6089,8.2234,8.2023,0.0211,-12.9429,18069.0416,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18083.9890,NA,7.31190000000000,NA,0.15760000000000,17.81940000000000,NA,18080.6334,3.5132,3.3556,0.1576,9.2405,11.9345,6.4396,5.4949,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18091.0664,NA,7.07740000000000,14.72360000000000,10.30020000000000,18.95670000000000,38.0145,18084.1466,17.2200,6.9198,10.3002,17.6618,8.2147,8.1915,0.0232,0.3814,18084.1466,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18103.1497,NA,12.08330000000000,NA,0.10340000000000,13.03500000000000,NA,18101.3666,1.8865,1.7831,0.1034,8.6565,6.1616,6.1386,0.0230,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18110.7094,NA,7.55970000000000,18.63770000000000,4.61720000000000,13.73550000000000,37.0092,18103.2531,12.0735,7.4563,4.6172,12.9316,8.2602,8.2371,0.0231,0.4688,18103.2531,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18117.1248,NA,6.41540000000000,NA,0.10170000000000,19.44690000000000,NA,18115.3266,1.8999,1.7982,0.1017,9.1183,12.1268,6.0475,6.0793,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18125.1899,NA,8.06510000000000,16.08900000000000,10.94490000000000,19.60350000000000,38.6177,18117.2265,18.9083,7.9634,10.9449,19.3452,8.2217,8.2034,0.0183,-2.1156,18117.2265,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18138.1958,NA,13.00590000000000,NA,0.12650000000000,13.80010000000000,NA,18136.1348,2.1875,2.0610,0.1265,8.6586,7.2025,7.1782,0.0243,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18145.5520,NA,7.35620000000000,7.02160000000000,4.52220000000000,14.68050000000000,25.2772,18138.3223,11.7519,7.2297,4.5222,13.6736,8.2366,8.2161,0.0205,14.0742,18138.3223,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18152.9130,NA,7.36100000000000,NA,0.11500000000000,14.60860000000000,NA,18150.0742,2.9538,2.8388,0.1150,10.1583,7.2891,7.2664,0.0227,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18160.7874,NA,7.87440000000000,26.92510000000000,3.09940000000000,14.91100000000000,36.9669,18153.0280,10.8588,7.7594,3.0994,14.4936,8.1768,8.1566,0.0202,-12.2194,18153.0280,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18168.6136,NA,7.82620000000000,NA,0.10100000000000,16.49240000000000,NA,18163.8868,4.8278,4.7268,0.1010,11.8116,9.4076,6.9197,2.4879,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18176.5501,NA,7.93650000000000,14.67900000000000,8.15280000000000,17.06790000000000,35.8832,18168.7146,15.9883,7.8355,8.1528,16.4222,8.4812,8.4626,0.0186,1.0076,18168.7146,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18186.4728,NA,9.92270000000000,NA,0.10450000000000,14.00960000000000,NA,18184.7029,1.8744,1.7699,0.1045,8.9151,6.8644,6.8024,0.0620,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18194.4544,NA,7.98160000000000,18.68650000000000,4.22430000000000,13.86410000000000,36.6654,18186.5773,12.1014,7.8771,4.2243,13.9051,7.8361,7.8058,0.0303,-0.8238,18186.5773,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18201.4099,NA,6.95550000000000,NA,0.10520000000000,18.48490000000000,NA,18198.6787,2.8364,2.7312,0.1052,9.6398,11.5763,5.6920,5.8843,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18209.6876,NA,8.27770000000000,16.04780000000000,9.78980000000000,18.46330000000000,37.4800,18201.5151,17.9623,8.1725,9.7898,18.3797,8.2561,8.2342,0.0219,-1.1100,18201.5151,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18221.7034,NA,12.01580000000000,NA,0.13960000000000,12.59540000000000,NA,18219.4774,2.3656,2.2260,0.1396,8.6735,6.1479,6.1194,0.0285,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18228.7034,NA,7.00000000000000,7.00850000000000,4.69220000000000,13.78950000000000,25.4727,18221.8430,11.5526,6.8604,4.6922,12.4558,8.1941,8.1736,0.0205,13.3194,18221.8430,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18235.1840,NA,6.48060000000000,NA,0.09980000000000,14.19270000000000,NA,18233.3956,1.8882,1.7884,0.0998,9.0973,6.8838,6.8625,0.0213,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18243.1222,NA,7.93820000000000,26.98410000000000,4.14850000000000,12.95450000000000,38.0380,18235.2838,11.9869,7.8384,4.1485,14.0929,6.7000,6.6672,0.0328,-13.5433,18235.2838,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18250.3949,NA,7.27270000000000,NA,0.12600000000000,18.48340000000000,NA,18247.2707,3.2502,3.1242,0.1260,8.8060,12.8016,6.0821,6.7195,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18257.2716,NA,6.87670000000000,14.61580000000000,10.80870000000000,19.76130000000000,38.5044,18250.5209,17.5594,6.7507,10.8087,18.3574,8.1546,8.1372,0.0174,0.6213,18250.5209,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18270.0561,NA,12.78450000000000,NA,0.10630000000000,15.20160000000000,NA,18268.0803,2.0821,1.9758,0.1063,8.9526,8.2248,8.2066,0.0182,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18277.9145,NA,7.85840000000000,18.74310000000000,4.10490000000000,15.54950000000000,36.6046,18270.1624,11.8570,7.7521,4.1049,15.0953,8.2063,8.1844,0.0219,0.8984,18270.1624,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18286.2423,NA,8.32780000000000,NA,0.10240000000000,16.97850000000000,NA,18282.0194,4.3253,4.2229,0.1024,11.4446,9.7568,6.0170,3.7398,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18294.2407,NA,7.99840000000000,15.99310000000000,8.55690000000000,17.20290000000000,36.2715,18286.3447,16.4529,7.8960,8.5569,16.8761,8.2228,8.2040,0.0188,0.1892,18286.3447,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18304.5848,NA,10.34410000000000,NA,0.11070000000000,12.62200000000000,NA,18302.7976,1.8979,1.7872,0.1107,8.6460,5.7632,5.7374,0.0258,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18312.0924,NA,7.50760000000000,17.36690000000000,4.67170000000000,13.82920000000000,35.7867,18304.6955,12.0686,7.3969,4.6717,12.5369,8.6892,8.6687,0.0205,0.9839,18304.6955,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18318.6573,NA,6.56490000000000,NA,0.09860000000000,19.32750000000000,NA,18316.7641,1.9918,1.8932,0.0986,9.1575,12.0632,6.0631,6.0001,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18326.7457,NA,8.08840000000000,17.35090000000000,10.80920000000000,19.41010000000000,38.4843,18318.7559,18.7990,7.9898,10.8092,19.2289,8.1710,8.1510,0.0200,-3.2905,18318.7559,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18339.7547,NA,13.00900000000000,NA,0.13900000000000,14.30920000000000,NA,18337.5549,2.3388,2.1998,0.1390,8.6009,7.9081,7.8867,0.0214,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18347.0330,NA,7.27830000000000,6.99890000000000,4.47260000000000,14.76280000000000,25.1959,18339.8937,11.6119,7.1393,4.4726,14.1702,7.7319,7.6953,0.0366,14.1389,18339.8937,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18355.2690,NA,8.23600000000000,NA,0.11680000000000,13.49030000000000,NA,18351.5056,3.8802,3.7634,0.1168,10.2902,6.9635,6.9447,0.0188,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18363.0921,NA,7.82310000000000,25.68710000000000,2.22870000000000,13.86810000000000,34.8239,18355.3858,9.9350,7.7063,2.2287,13.3735,8.2009,8.1810,0.0199,-10.1950,18355.3858,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18369.8068,NA,6.71470000000000,NA,0.11600000000000,16.75660000000000,NA,18365.3208,4.6020,4.4860,0.1160,11.6394,9.6032,7.6277,1.9755,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18377.8522,NA,8.04540000000000,15.93500000000000,8.30040000000000,16.85230000000000,35.9988,18369.9228,16.2298,7.9294,8.3004,16.6406,8.1411,8.1166,0.0245,-1.3980,18369.9228,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18388.1641,NA,10.31190000000000,NA,0.10790000000000,12.33170000000000,NA,18386.1526,2.1194,2.0115,0.1079,8.5519,5.7913,5.7644,0.0269,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18395.2926,NA,7.12850000000000,17.43960000000000,4.81170000000000,13.45970000000000,35.9980,18388.2720,11.8323,7.0206,4.8117,12.2565,8.2238,8.2035,0.0203,0.9096,18388.2720,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18401.8423,NA,6.54970000000000,NA,0.11700000000000,19.46220000000000,NA,18400.1043,1.8550,1.7380,0.1170,8.6480,12.5522,6.0036,6.5486,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18409.4821,NA,7.63980000000000,17.28910000000000,11.40550000000000,20.03080000000000,39.0976,18401.9593,18.9283,7.5228,11.4055,19.3452,8.2084,8.1813,0.0271,-3.6018,18401.9593,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18422.8369,NA,13.35480000000000,NA,0.10490000000000,14.66220000000000,NA,18420.8876,2.0542,1.9493,0.1049,8.6253,7.9862,7.9650,0.0212,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18430.0350,NA,7.19810000000000,7.00520000000000,4.81860000000000,15.18020000000000,25.5499,18422.9418,11.9118,7.0932,4.8186,14.5573,7.7161,7.6590,0.0571,13.9773,18422.9418,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18438.5764,NA,8.54140000000000,NA,0.11920000000000,13.60300000000000,NA,18434.8536,3.8420,3.7228,0.1192,10.3616,6.9642,6.9463,0.0179,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18446.5532,NA,7.97680000000000,20.85220000000000,2.11350000000000,13.89060000000000,29.8839,18438.6956,9.9711,7.8576,2.1135,13.4838,8.2644,8.2467,0.0177,-5.0984,18438.6956,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18453.2819,NA,6.72870000000000,NA,0.09960000000000,17.00080000000000,NA,18448.6667,4.7148,4.6152,0.0996,11.7771,9.8389,6.0301,3.8088,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18461.2835,NA,8.00160000000000,13.87330000000000,8.21280000000000,15.24330000000000,29.0269,18453.3815,16.1148,7.9020,8.2128,16.9012,6.2441,6.1942,0.0499,0.8126,18453.3815,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18471.2295,NA,9.94600000000000,NA,0.11050000000000,12.46980000000000,NA,18469.4963,1.8437,1.7332,0.1105,7.0305,7.1725,5.5383,1.6342,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18477.5559,NA,6.32640000000000,24.36880000000000,5.84990000000000,14.29390000000000,37.1233,18471.3400,12.0658,6.2159,5.8499,12.3593,8.1505,8.1299,0.0206,-6.4103,18471.3400,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18485.6110,NA,8.05510000000000,NA,0.11350000000000,19.01530000000000,NA,18483.4058,2.3187,2.2052,0.1135,8.4440,12.7765,7.2801,5.4964,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18492.5304,NA,6.91940000000000,17.24700000000000,11.70720000000000,20.28780000000000,39.3958,18485.7245,18.5131,6.8059,11.7072,18.9254,8.1683,8.1498,0.0185,-2.8625,18485.7245,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18506.3386,NA,13.80820000000000,NA,0.13820000000000,13.72530000000000,NA,18504.2376,2.2392,2.1010,0.1382,8.5806,7.2457,7.2255,0.0202,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18513.4965,NA,7.15790000000000,7.01320000000000,4.68500000000000,14.03180000000000,25.4429,18506.4768,11.7047,7.0197,4.6850,13.5871,7.4644,7.4273,0.0371,13.7391,18506.4768,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18520.7964,NA,7.29990000000000,NA,0.09500000000000,13.27470000000000,NA,18518.1815,2.7099,2.6149,0.0950,9.3468,6.5428,6.5206,0.0222,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18528.5769,NA,7.78050000000000,25.78450000000000,3.41890000000000,13.56410000000000,36.1470,18520.8914,11.1044,7.6855,3.4189,13.1797,8.0699,8.0527,0.0172,-11.3699,18520.8914,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18534.9381,NA,6.36120000000000,NA,0.10230000000000,18.35160000000000,NA,18531.9958,3.0446,2.9423,0.1023,10.1452,11.1487,6.0337,5.1150,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18542.8301,NA,7.89200000000000,15.82880000000000,10.01480000000000,18.68640000000000,37.7226,18535.0404,17.8045,7.7897,10.0148,18.2493,8.2268,8.2082,0.0186,-1.6798,18535.0404,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18554.9013,NA,12.07120000000000,NA,0.12970000000000,13.40930000000000,NA,18552.8449,2.1861,2.0564,0.1297,8.6716,6.7941,6.7666,0.0275,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18562.3480,NA,7.44670000000000,17.55130000000000,4.45660000000000,14.22110000000000,35.7560,18555.0310,11.7736,7.3170,4.4566,13.2796,8.2585,8.2383,0.0202,2.4393,18555.0310,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,18569.2953,NA,6.94730000000000,NA,0.10020000000000,18.72290000000000,NA,18566.8046,2.5909,2.4907,0.1002,9.7645,11.4491,6.0336,5.4155,NA,NA,NA
