Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22070.9946,NA,16.65400000000000,16.70770000000000,0.00000000000000,8.26020000000000,30.1126,22054.3406,16.6540,16.6540,0.0000,16.5425,8.3717,8.3717,0.0000,0.0368,22054.3406,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22087.5721,NA,16.57750000000000,16.65410000000000,0.00000000000000,6.91650000000000,30.1892,22070.9946,16.5775,16.5775,0.0000,16.4323,7.0617,7.0617,0.0000,-0.0001,22070.9946,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22104.1449,NA,16.57280000000000,16.67880000000000,0.00000000000000,7.43480000000000,30.2952,22087.5721,16.5728,16.5728,0.0000,16.4596,7.5480,7.5480,0.0000,-0.1013,22087.5721,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22120.8362,NA,16.69130000000000,16.67370000000000,0.00000000000000,8.65040000000000,30.2776,22104.1449,16.6913,16.6913,0.0000,16.5697,8.7720,8.7720,0.0000,-0.1009,22104.1449,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22137.7775,NA,16.94130000000000,16.68940000000000,0.00000000000000,7.11510000000000,30.0257,22120.8362,16.9413,16.9413,0.0000,16.7674,7.2890,7.2890,0.0000,0.0019,22120.8362,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22154.4877,NA,16.71020000000000,16.02620000000000,0.00000000000000,8.28330000000000,29.3417,22137.7775,16.7102,16.7102,0.0000,16.5911,8.4024,8.4024,0.0000,0.9151,22137.7775,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22170.9730,NA,16.48530000000000,17.33690000000000,0.00000000000000,8.66290000000000,30.1933,22154.4877,16.4853,16.4853,0.0000,16.3376,8.8106,8.8106,0.0000,-0.6267,22154.4877,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22187.6545,NA,16.68150000000000,16.67180000000000,0.00000000000000,6.20080000000000,30.1836,22170.9730,16.6815,16.6815,0.0000,16.5550,6.3273,6.3273,0.0000,-0.1865,22170.9730,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22204.0904,NA,16.43590000000000,16.67850000000000,0.00000000000000,8.65580000000000,30.4262,22187.6545,16.4359,16.4359,0.0000,16.3246,8.7671,8.7671,0.0000,0.0030,22187.6545,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22220.8425,NA,16.75210000000000,16.68370000000000,0.00000000000000,7.16040000000000,30.3578,22204.0904,16.7521,16.7521,0.0000,16.6288,7.2837,7.2837,0.0000,-0.2478,22204.0904,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22237.5661,NA,16.72360000000000,16.67880000000000,0.00000000000000,8.29690000000000,30.3130,22220.8425,16.7236,16.7236,0.0000,16.5901,8.4304,8.4304,0.0000,0.0733,22220.8425,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22254.2162,NA,16.65010000000000,16.68050000000000,0.00000000000000,8.08090000000000,30.3434,22237.5661,16.6501,16.6501,0.0000,16.5233,8.2077,8.2077,0.0000,0.0431,22237.5661,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22270.8437,NA,16.62750000000000,16.68320000000000,0.00000000000000,7.80250000000000,30.3991,22254.2162,16.6275,16.6275,0.0000,16.5100,7.9200,7.9200,0.0000,-0.0331,22254.2162,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22287.3882,NA,16.54450000000000,16.67610000000000,0.00000000000000,7.99000000000000,30.5307,22270.8437,16.5445,16.5445,0.0000,16.4367,8.0978,8.0978,0.0000,-0.0486,22270.8437,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22304.3257,NA,16.93750000000000,16.68340000000000,0.00000000000000,7.24110000000000,30.2766,22287.3882,16.9375,16.9375,0.0000,16.7996,7.3790,7.3790,0.0000,-0.1389,22287.3882,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22320.9233,NA,16.59760000000000,16.67410000000000,0.00000000000000,8.15760000000000,30.3531,22304.3257,16.5976,16.5976,0.0000,16.4700,8.2852,8.2852,0.0000,0.2634,22304.3257,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22337.6082,NA,16.68490000000000,16.68460000000000,0.00000000000000,7.88110000000000,30.3528,22320.9233,16.6849,16.6849,0.0000,16.5525,8.0135,8.0135,0.0000,-0.0870,22320.9233,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22354.2083,NA,16.60010000000000,16.67650000000000,0.00000000000000,7.72100000000000,30.4292,22337.6082,16.6001,16.6001,0.0000,16.4290,7.8921,7.8921,0.0000,0.0084,22337.6082,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22371.1787,NA,16.97040000000000,16.68480000000000,0.00000000000000,8.32270000000000,30.1436,22354.2083,16.9704,16.9704,0.0000,16.5670,8.7261,8.7261,0.0000,-0.0847,22354.2083,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22387.7987,NA,16.62000000000000,16.68130000000000,0.00000000000000,6.13120000000000,30.2049,22371.1787,16.6200,16.6200,0.0000,16.4524,6.2988,6.2988,0.0000,0.2891,22371.1787,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22404.5793,NA,16.78060000000000,16.67430000000000,0.00000000000000,8.33960000000000,30.0986,22387.7987,16.7806,16.7806,0.0000,16.6230,8.4972,8.4972,0.0000,-0.0543,22387.7987,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22420.9515,NA,16.37220000000000,16.68950000000000,0.00000000000000,7.12540000000000,30.4159,22404.5793,16.3722,16.3722,0.0000,16.2342,7.2634,7.2634,0.0000,0.0911,22404.5793,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22437.6793,NA,16.72780000000000,16.68200000000000,0.00000000000000,7.79890000000000,30.3701,22420.9515,16.7278,16.7278,0.0000,16.5873,7.9394,7.9394,0.0000,-0.3098,22420.9515,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22454.2865,NA,16.60720000000000,16.67590000000000,0.00000000000000,8.65850000000000,30.4388,22437.6793,16.6072,16.6072,0.0000,16.4740,8.7917,8.7917,0.0000,0.0519,22437.6793,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22471.0580,NA,16.77150000000000,16.67440000000000,0.00000000000000,7.27560000000000,30.3417,22454.2865,16.7715,16.7715,0.0000,16.6165,7.4306,7.4306,0.0000,-0.0672,22454.2865,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22487.5211,NA,16.46310000000000,16.67640000000000,0.00000000000000,8.12660000000000,30.5550,22471.0580,16.4631,16.4631,0.0000,16.3542,8.2355,8.2355,0.0000,0.0951,22471.0580,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22504.1744,NA,16.65330000000000,16.69680000000000,0.00000000000000,8.04820000000000,30.5985,22487.5211,16.6533,16.6533,0.0000,16.5309,8.1706,8.1706,0.0000,-0.2337,22487.5211,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22520.8075,NA,16.63310000000000,16.67130000000000,0.00000000000000,7.79770000000000,30.6367,22504.1744,16.6331,16.6331,0.0000,16.5157,7.9151,7.9151,0.0000,-0.0180,22504.1744,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22537.4492,NA,16.64170000000000,16.67820000000000,0.00000000000000,8.67700000000000,30.6732,22520.8075,16.6417,16.6417,0.0000,16.5262,8.7925,8.7925,0.0000,-0.0451,22520.8075,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22554.3711,NA,16.92190000000000,16.68750000000000,0.00000000000000,7.11910000000000,30.4388,22537.4492,16.9219,16.9219,0.0000,16.7705,7.2705,7.2705,0.0000,-0.0458,22537.4492,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22570.8614,NA,16.49030000000000,16.66760000000000,0.00000000000000,8.29600000000000,30.6161,22554.3711,16.4903,16.4903,0.0000,16.3707,8.4156,8.4156,0.0000,0.2543,22554.3711,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22587.5631,NA,16.70170000000000,16.68720000000000,0.00000000000000,7.01030000000000,30.6016,22570.8614,16.7017,16.7017,0.0000,16.5623,7.1497,7.1497,0.0000,-0.1969,22570.8614,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22604.2516,NA,16.68850000000000,16.68780000000000,0.00000000000000,7.77150000000000,30.6009,22587.5631,16.6885,16.6885,0.0000,16.5507,7.9093,7.9093,0.0000,0.0139,22587.5631,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22621.1041,NA,16.85250000000000,16.67660000000000,0.00000000000000,8.65520000000000,30.4250,22604.2516,16.8525,16.8525,0.0000,16.6947,8.8130,8.8130,0.0000,0.0119,22604.2516,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22637.7917,NA,16.68760000000000,16.67920000000000,0.00000000000000,7.12300000000000,30.4166,22621.1041,16.6876,16.6876,0.0000,16.5374,7.2732,7.2732,0.0000,0.1733,22621.1041,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22654.3348,NA,16.54310000000000,16.69000000000000,0.00000000000000,8.08470000000000,30.5635,22637.7917,16.5431,16.5431,0.0000,16.3984,8.2294,8.2294,0.0000,-0.0024,22637.7917,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22671.0830,NA,16.74820000000000,16.66560000000000,0.00000000000000,8.68530000000000,30.4809,22654.3348,16.7482,16.7482,0.0000,16.6001,8.8334,8.8334,0.0000,-0.1225,22654.3348,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22687.5916,NA,16.50860000000000,16.68220000000000,0.00000000000000,7.83640000000000,30.6545,22671.0830,16.5086,16.5086,0.0000,16.3829,7.9621,7.9621,0.0000,0.0660,22671.0830,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22704.4461,NA,16.85450000000000,16.67880000000000,0.00000000000000,8.67830000000000,30.4788,22687.5916,16.8545,16.8545,0.0000,16.7455,8.7873,8.7873,0.0000,-0.1702,22687.5916,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22721.0539,NA,16.60780000000000,16.67880000000000,0.00000000000000,7.17340000000000,30.5498,22704.4461,16.6078,16.6078,0.0000,16.4854,7.2958,7.2958,0.0000,0.1757,22704.4461,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22737.6037,NA,16.54980000000000,16.68050000000000,0.00000000000000,8.36640000000000,30.6805,22721.0539,16.5498,16.5498,0.0000,16.4305,8.4857,8.4857,0.0000,-0.0727,22721.0539,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22754.2421,NA,16.63840000000000,16.68330000000000,0.00000000000000,8.00340000000000,30.7254,22737.6037,16.6384,16.6384,0.0000,16.5071,8.1347,8.1347,0.0000,-0.1335,22737.6037,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22770.8566,NA,16.61450000000000,16.67430000000000,0.00000000000000,7.78290000000000,30.7852,22754.2421,16.6145,16.6145,0.0000,16.4901,7.9073,7.9073,0.0000,-0.0359,22754.2421,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22787.7335,NA,16.87690000000000,16.68610000000000,0.00000000000000,7.96970000000000,30.5944,22770.8566,16.8769,16.8769,0.0000,16.7211,8.1255,8.1255,0.0000,-0.0716,22770.8566,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22804.1731,NA,16.43960000000000,16.68590000000000,0.00000000000000,7.15890000000000,30.8407,22787.7335,16.4396,16.4396,0.0000,16.3142,7.2843,7.2843,0.0000,0.1910,22787.7335,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22820.9521,NA,16.77900000000000,16.67220000000000,0.00000000000000,8.28300000000000,30.7339,22804.1731,16.7790,16.7790,0.0000,16.6556,8.4064,8.4064,0.0000,-0.2326,22804.1731,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22837.6931,NA,16.74100000000000,16.68530000000000,0.00000000000000,8.74430000000000,30.6782,22820.9521,16.7410,16.7410,0.0000,16.6070,8.8783,8.8783,0.0000,0.0937,22820.9521,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22854.1904,NA,16.49730000000000,16.68170000000000,0.00000000000000,7.82410000000000,30.8626,22837.6931,16.4973,16.4973,0.0000,16.3764,7.9450,7.9450,0.0000,0.0593,22837.6931,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22871.0172,NA,16.82680000000000,16.67820000000000,0.00000000000000,8.65950000000000,30.7140,22854.1904,16.8268,16.8268,0.0000,16.6733,8.8130,8.8130,0.0000,-0.1809,22854.1904,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22887.6436,NA,16.62640000000000,16.68300000000000,0.00000000000000,6.17690000000000,30.7706,22871.0172,16.6264,16.6264,0.0000,16.4993,6.3040,6.3040,0.0000,0.1438,22871.0172,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22904.3377,NA,16.69410000000000,16.67340000000000,0.00000000000000,8.31860000000000,30.7499,22887.6436,16.6941,16.6941,0.0000,16.5458,8.4669,8.4669,0.0000,-0.0470,22887.6436,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22921.1733,NA,16.83560000000000,5.89750000000000,0.00000000000000,8.82320000000000,19.8118,22904.3377,16.8356,16.8356,0.0000,16.6827,8.9761,8.9761,0.0000,10.7966,22904.3377,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22937.5828,NA,16.40950000000000,27.46160000000000,0.00000000000000,7.78280000000000,30.8639,22921.1733,16.4095,16.4095,0.0000,16.2818,7.9105,7.9105,0.0000,-10.6260,22921.1733,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22954.2561,NA,16.67330000000000,16.68650000000000,0.00000000000000,8.64400000000000,30.8771,22937.5828,16.6733,16.6733,0.0000,16.5345,8.7828,8.7828,0.0000,-0.2770,22937.5828,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22970.9630,NA,16.70690000000000,16.67290000000000,0.00000000000000,7.17500000000000,30.8431,22954.2561,16.7069,16.7069,0.0000,16.5843,7.2976,7.2976,0.0000,0.0004,22954.2561,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22987.9480,NA,16.98500000000000,16.68230000000000,0.00000000000000,8.31530000000000,30.5404,22970.9630,16.9850,16.9850,0.0000,16.8100,8.4903,8.4903,0.0000,0.0246,22970.9630,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23004.4336,NA,16.48560000000000,16.68060000000000,0.00000000000000,8.70190000000000,30.7354,22987.9480,16.4856,16.4856,0.0000,16.3273,8.8602,8.8602,0.0000,0.3044,22987.9480,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23020.9173,NA,16.48370000000000,16.67580000000000,0.00000000000000,7.69290000000000,30.9275,23004.4336,16.4837,16.4837,0.0000,16.3554,7.8212,7.8212,0.0000,-0.1902,23004.4336,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23037.7831,NA,16.86580000000000,16.68990000000000,0.00000000000000,8.65350000000000,30.7516,23020.9173,16.8658,16.8658,0.0000,16.7409,8.7784,8.7784,0.0000,-0.2062,23020.9173,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23054.2311,NA,16.44800000000000,16.67730000000000,0.00000000000000,7.18260000000000,30.9809,23037.7831,16.4480,16.4480,0.0000,16.3255,7.3051,7.3051,0.0000,0.1885,23037.7831,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23070.7883,NA,16.55720000000000,16.67570000000000,0.00000000000000,8.15030000000000,31.0994,23054.2311,16.5572,16.5572,0.0000,16.4476,8.2599,8.2599,0.0000,-0.2277,23054.2311,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23087.4599,NA,16.67160000000000,16.68000000000000,0.00000000000000,7.47020000000000,31.1078,23070.7883,16.6716,16.6716,0.0000,16.5512,7.5906,7.5906,0.0000,-0.1228,23070.7883,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23104.1160,NA,16.65610000000000,16.68320000000000,0.00000000000000,7.71470000000000,31.1349,23087.4599,16.6561,16.6561,0.0000,16.5236,7.8472,7.8472,0.0000,-0.0116,23087.4599,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23120.7881,NA,16.67210000000000,16.68020000000000,0.00000000000000,8.55740000000000,31.1430,23104.1160,16.6721,16.6721,0.0000,16.5510,8.6785,8.6785,0.0000,-0.0241,23104.1160,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23137.6694,NA,16.88130000000000,16.68180000000000,0.00000000000000,7.12330000000000,30.9435,23120.7881,16.8813,16.8813,0.0000,16.7320,7.2726,7.2726,0.0000,-0.0097,23120.7881,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23154.1805,NA,16.51110000000000,16.67610000000000,0.00000000000000,8.61500000000000,31.1085,23137.6694,16.5111,16.5111,0.0000,16.3842,8.7419,8.7419,0.0000,0.2052,23137.6694,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23170.8971,NA,16.71660000000000,16.68230000000000,0.00000000000000,8.86040000000000,31.0742,23154.1805,16.7166,16.7166,0.0000,16.5732,9.0038,9.0038,0.0000,-0.1712,23154.1805,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23187.5874,NA,16.69030000000000,16.68200000000000,0.00000000000000,7.76660000000000,31.0659,23170.8971,16.6903,16.6903,0.0000,16.5352,7.9217,7.9217,0.0000,0.0346,23170.8971,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23204.6306,NA,17.04320000000000,16.67920000000000,0.00000000000000,8.70750000000000,30.7019,23187.5874,17.0432,17.0432,0.0000,16.9022,8.8485,8.8485,0.0000,0.0111,23187.5874,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23220.8906,NA,16.26000000000000,16.68120000000000,0.00000000000000,7.13970000000000,31.1231,23204.6306,16.2600,16.2600,0.0000,16.1203,7.2794,7.2794,0.0000,0.3620,23204.6306,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23237.6912,NA,16.80060000000000,16.68130000000000,0.00000000000000,8.70830000000000,31.0038,23220.8906,16.8006,16.8006,0.0000,16.6366,8.8723,8.8723,0.0000,-0.4213,23220.8906,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23254.6435,NA,16.95230000000000,5.68720000000000,0.00000000000000,8.61330000000000,19.7387,23237.6912,16.9523,16.9523,0.0000,16.7839,8.7817,8.7817,0.0000,11.1134,23237.6912,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23271.6551,NA,17.01160000000000,13.89610000000000,0.00000000000000,8.58360000000000,16.6232,23254.6435,17.0116,17.0116,0.0000,16.8210,8.7742,8.7742,0.0000,3.0562,23254.6435,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23288.1544,NA,16.49930000000000,30.45300000000000,0.00000000000000,7.90200000000000,30.5769,23271.6551,16.4993,16.4993,0.0000,16.2742,8.1271,8.1271,0.0000,-13.4414,23271.6551,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23304.4609,NA,16.30650000000000,16.68720000000000,0.00000000000000,7.65150000000000,30.9576,23288.1544,16.3065,16.3065,0.0000,16.1438,7.8142,7.8142,0.0000,-0.1879,23288.1544,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23321.0647,NA,16.60380000000000,16.66980000000000,0.00000000000000,8.74740000000000,31.0236,23304.4609,16.6038,16.6038,0.0000,16.4434,8.9078,8.9078,0.0000,-0.3633,23304.4609,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23337.9303,NA,16.86560000000000,5.62170000000000,0.00000000000000,8.67560000000000,19.7797,23321.0647,16.8656,16.8656,0.0000,16.7069,8.8343,8.8343,0.0000,10.9821,23321.0647,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23354.2572,NA,16.32690000000000,27.80640000000000,0.00000000000000,8.08370000000000,31.2592,23337.9303,16.3269,16.3269,0.0000,16.2059,8.2047,8.2047,0.0000,-10.9408,23337.9303,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23370.9422,NA,16.68500000000000,16.62660000000000,0.00000000000000,8.70490000000000,31.2008,23354.2572,16.6850,16.6850,0.0000,16.5476,8.8423,8.8423,0.0000,-0.2997,23354.2572,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23387.9405,NA,16.99830000000000,16.68190000000000,0.00000000000000,6.14740000000000,30.8844,23370.9422,16.9983,16.9983,0.0000,16.8088,6.3369,6.3369,0.0000,0.0031,23370.9422,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23404.2911,NA,16.35060000000000,1.39550000000000,0.00000000000000,8.63920000000000,15.9293,23387.9405,16.3506,16.3506,0.0000,16.2142,8.7756,8.7756,0.0000,15.6028,23387.9405,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23421.2985,NA,17.00740000000000,31.95390000000000,0.00000000000000,9.02070000000000,30.8758,23404.2911,17.0074,17.0074,0.0000,16.8279,9.2002,9.2002,0.0000,-15.6033,23404.2911,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23437.6560,NA,16.35750000000000,16.68250000000000,0.00000000000000,8.09560000000000,31.2008,23421.2985,16.3575,16.3575,0.0000,16.2145,8.2386,8.2386,0.0000,0.3249,23421.2985,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23454.4131,NA,16.75710000000000,6.94220000000000,0.00000000000000,8.60800000000000,21.3859,23437.6560,16.7571,16.7571,0.0000,16.6113,8.7538,8.7538,0.0000,9.4153,23437.6560,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23470.9234,NA,16.51030000000000,26.41030000000000,0.00000000000000,7.95900000000000,31.2859,23454.4131,16.5103,16.5103,0.0000,16.3915,8.0778,8.0778,0.0000,-9.6532,23454.4131,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23487.8549,NA,16.93150000000000,16.68080000000000,0.00000000000000,7.90580000000000,31.0352,23470.9234,16.9315,16.9315,0.0000,16.7627,8.0746,8.0746,0.0000,-0.1705,23470.9234,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23504.3101,NA,16.45520000000000,5.51480000000000,0.00000000000000,8.80610000000000,20.0948,23487.8549,16.4552,16.4552,0.0000,16.2852,8.9761,8.9761,0.0000,11.4167,23487.8549,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23520.9227,NA,16.61260000000000,27.84980000000000,0.00000000000000,8.54580000000000,31.3320,23504.3101,16.6126,16.6126,0.0000,16.4792,8.6792,8.6792,0.0000,-11.3946,23504.3101,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23537.5528,NA,16.63010000000000,6.87010000000000,0.00000000000000,8.57070000000000,21.5720,23520.9227,16.6301,16.6301,0.0000,16.4976,8.7032,8.7032,0.0000,9.7425,23520.9227,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23554.2915,NA,16.73870000000000,26.49320000000000,0.00000000000000,8.61840000000000,31.3265,23537.5528,16.7387,16.7387,0.0000,16.6115,8.7456,8.7456,0.0000,-9.8631,23537.5528,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23570.8279,NA,16.53640000000000,1.29720000000000,0.00000000000000,8.63010000000000,16.0873,23554.2915,16.5364,16.5364,0.0000,16.3876,8.7789,8.7789,0.0000,15.4415,23554.2915,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23587.5490,NA,16.72110000000000,32.06270000000000,0.00000000000000,7.85840000000000,31.4289,23570.8279,16.7211,16.7211,0.0000,16.5952,7.9843,7.9843,0.0000,-15.5263,23570.8279,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23604.2665,NA,16.71750000000000,2.65990000000000,0.00000000000000,8.80450000000000,17.3713,23587.5490,16.7175,16.7175,0.0000,16.5638,8.9582,8.9582,0.0000,14.0612,23587.5490,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23620.9650,NA,16.69850000000000,20.83770000000000,0.00000000000000,8.78920000000000,21.5105,23604.2665,16.6985,16.6985,0.0000,16.5478,8.9399,8.9399,0.0000,-4.1202,23604.2665,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23637.6429,NA,16.67790000000000,20.77510000000000,0.00000000000000,8.82520000000000,25.6077,23620.9650,16.6779,16.6779,0.0000,16.5370,8.9661,8.9661,0.0000,-4.0766,23620.9650,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23654.9046,NA,17.26170000000000,22.44100000000000,0.00000000000000,8.24540000000000,30.7870,23637.6429,17.2617,17.2617,0.0000,17.0955,8.4116,8.4116,0.0000,-5.7631,23637.6429,NA
parkey.exe,39948,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,23670.9947,NA,16.09010000000000,5.41090000000000,0.00000000000000,8.72390000000000,20.1078,23654.9046,16.0901,16.0901,0.0000,15.9225,8.8915,8.8915,0.0000,11.8508,23654.9046,NA
