Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13557.3096,NA,16.74890000000000,16.67120000000000,0.14770000000000,7.56360000000000,30.5056,13540.7062,16.7511,16.6034,0.1477,16.4215,7.7455,7.7277,0.0178,0.2622,13540.7062,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13573.9552,NA,16.64560000000000,16.67420000000000,0.38510000000000,8.97960000000000,30.5342,13557.4573,16.8830,16.4979,0.3851,16.2729,9.2046,9.1724,0.0322,0.0769,13557.4573,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13590.4114,NA,16.45620000000000,16.68200000000000,0.17070000000000,10.11810000000000,30.7600,13574.3403,16.2418,16.0711,0.1707,15.9025,10.2867,10.2642,0.0225,0.2010,13574.3403,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13606.8426,NA,16.43120000000000,2.61840000000000,0.13630000000000,8.76970000000000,16.9472,13590.5821,16.3968,16.2605,0.1363,16.1140,8.9162,8.8983,0.0179,13.6234,13590.5821,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13623.4035,NA,16.56090000000000,30.74280000000000,0.13240000000000,8.29150000000000,31.1291,13606.9789,16.5570,16.4246,0.1324,16.2886,8.4275,8.4009,0.0266,-14.3460,13606.9789,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13639.8474,NA,16.44390000000000,16.68820000000000,0.12140000000000,7.69940000000000,31.3734,13623.5359,16.4329,16.3115,0.1214,16.1839,7.8270,7.8059,0.0211,-0.1312,13623.5359,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13656.6133,NA,16.76590000000000,16.67050000000000,0.15760000000000,8.56150000000000,31.2780,13639.9688,16.8021,16.6445,0.1576,16.4991,8.7069,8.6792,0.0277,-0.2376,13639.9688,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13673.5664,NA,16.95310000000000,16.68350000000000,0.12840000000000,9.05160000000000,31.0084,13656.7709,16.9239,16.7955,0.1284,16.6581,9.1890,9.1678,0.0212,0.1186,13656.7709,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13689.8456,NA,16.27920000000000,16.70250000000000,0.12240000000000,8.56750000000000,31.4317,13673.6948,16.2732,16.1508,0.1224,16.0235,8.6948,8.6777,0.0171,0.2214,13673.6948,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13706.5686,NA,16.72300000000000,6.69880000000000,0.11950000000000,8.76680000000000,21.4075,13689.9680,16.7201,16.6006,0.1195,16.4513,8.9161,8.8964,0.0197,9.5744,13689.9680,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13723.3558,NA,16.78720000000000,26.64200000000000,0.15020000000000,7.90710000000000,31.2623,13706.6881,16.8179,16.6677,0.1502,16.5143,8.0605,8.0422,0.0183,-9.9219,13706.6881,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13739.8742,NA,16.51840000000000,15.04330000000000,0.12190000000000,9.18400000000000,29.7872,13723.5060,16.4901,16.3682,0.1219,16.2455,9.3067,9.2874,0.0193,1.7746,13723.5060,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13756.9620,NA,17.08780000000000,18.32680000000000,0.39750000000000,9.02860000000000,31.0262,13739.9961,17.3634,16.9659,0.3975,16.8023,9.1922,9.1707,0.0215,-1.8367,13739.9961,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13774.1647,NA,17.20270000000000,16.66070000000000,0.15630000000000,8.07280000000000,30.4842,13757.3595,16.9615,16.8052,0.1563,16.6501,8.2279,8.2027,0.0252,0.7027,13757.3595,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13790.3651,NA,16.20040000000000,6.67810000000000,0.14810000000000,9.22140000000000,20.9619,13774.3210,16.1922,16.0441,0.1481,15.8513,9.4142,9.3938,0.0204,10.2834,13774.3210,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13806.8878,NA,16.52270000000000,13.91040000000000,0.15370000000000,9.34950000000000,18.3496,13790.5132,16.5283,16.3746,0.1537,16.4019,9.3222,9.2995,0.0227,2.2818,13790.5132,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13823.5281,NA,16.64030000000000,20.76110000000000,0.13820000000000,8.92340000000000,22.4704,13807.0415,16.6248,16.4866,0.1382,16.3376,9.0724,9.0494,0.0230,-4.2328,13807.0415,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13840.3850,NA,16.85690000000000,13.97130000000000,0.18420000000000,9.08650000000000,19.5848,13823.6663,16.9029,16.7187,0.1842,16.5341,9.2711,9.2536,0.0175,2.6535,13823.6663,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13857.1003,NA,16.71530000000000,13.87650000000000,0.17120000000000,9.28590000000000,16.7460,13840.5692,16.7023,16.5311,0.1712,16.3493,9.4677,9.4403,0.0274,3.0264,13840.5692,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13873.4863,NA,16.38600000000000,20.81690000000000,0.15540000000000,9.06300000000000,21.1769,13857.2715,16.3702,16.2148,0.1554,16.0569,9.2209,9.2023,0.0186,-4.1146,13857.2715,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13890.2466,NA,16.76030000000000,13.92480000000000,0.15770000000000,9.54170000000000,18.3414,13873.6417,16.7626,16.6049,0.1577,16.4429,9.7037,9.6839,0.0198,2.4454,13873.6417,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13906.8175,NA,16.57090000000000,20.82310000000000,0.15000000000000,8.85880000000000,22.5936,13890.4043,16.5632,16.4132,0.1500,16.2712,9.0008,8.9797,0.0211,-4.0605,13890.4043,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13923.5760,NA,16.75850000000000,25.36580000000000,0.13770000000000,9.01330000000000,31.2009,13906.9675,16.7462,16.6085,0.1377,16.4541,9.1677,9.1504,0.0173,-8.8026,13906.9675,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13940.3348,NA,16.75880000000000,2.40690000000000,0.13930000000000,9.10010000000000,16.8490,13923.7137,16.7604,16.6211,0.1393,16.4638,9.2574,9.2397,0.0177,14.3393,13923.7137,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13956.6901,NA,16.35530000000000,20.84290000000000,0.12710000000000,9.34120000000000,21.3366,13940.4741,16.3431,16.2160,0.1271,16.0784,9.4788,9.4539,0.0249,-4.0825,13940.4741,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13973.5915,NA,16.90140000000000,20.77160000000000,0.21950000000000,9.25920000000000,25.2068,13956.8172,16.9938,16.7743,0.2195,16.6247,9.4088,9.3892,0.0196,-4.4285,13956.8172,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,13990.2485,NA,16.65700000000000,20.88790000000000,0.20500000000000,9.24080000000000,29.4377,13973.8110,16.6425,16.4375,0.2050,16.2891,9.3892,9.3693,0.0199,-3.8941,13973.8110,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14006.9636,NA,16.71510000000000,13.89030000000000,0.14270000000000,8.96880000000000,26.6129,13990.4535,16.6528,16.5101,0.1427,16.3491,9.1298,9.1072,0.0226,2.7522,13990.4535,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14023.5667,NA,16.60310000000000,13.84440000000000,0.16100000000000,7.63730000000000,23.8542,14007.1063,16.6214,16.4604,0.1610,16.3126,7.7851,7.7660,0.0191,2.8084,14007.1063,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14040.2612,NA,16.69450000000000,20.87030000000000,0.14700000000000,9.64990000000000,28.0300,14023.7277,16.6805,16.5335,0.1470,16.3480,9.8354,9.8189,0.0165,-4.2489,14023.7277,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14057.1594,NA,16.89820000000000,13.87140000000000,0.15790000000000,9.76130000000000,25.0032,14040.4082,16.9091,16.7512,0.1579,16.5773,9.9352,9.9125,0.0227,2.8091,14040.4082,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14073.4658,NA,16.30640000000000,20.85970000000000,0.15710000000000,9.17370000000000,29.5565,14057.3173,16.3056,16.1485,0.1571,15.9913,9.3309,9.2668,0.0641,-3.9506,14057.3173,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14090.4471,NA,16.98130000000000,13.89020000000000,0.16890000000000,9.42980000000000,26.4654,14073.6229,16.9931,16.8242,0.1689,16.6522,9.6018,9.5825,0.0193,2.4154,14073.6229,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14106.6971,NA,16.25000000000000,13.85330000000000,0.13060000000000,9.05120000000000,24.0687,14090.6160,16.2117,16.0811,0.1306,15.9424,9.1899,9.1605,0.0294,3.1398,14090.6160,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14123.5085,NA,16.81140000000000,20.87660000000000,0.14400000000000,8.63130000000000,28.1339,14106.8277,16.8248,16.6808,0.1440,16.5283,8.7838,8.7658,0.0180,-4.6649,14106.8277,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14140.0901,NA,16.58160000000000,13.85680000000000,0.13820000000000,9.30860000000000,25.4091,14123.6525,16.5758,16.4376,0.1382,16.2848,9.4614,9.4409,0.0205,2.9680,14123.6525,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14156.7327,NA,16.64260000000000,20.87570000000000,0.14900000000000,9.31840000000000,29.6422,14140.2283,16.6534,16.5044,0.1490,16.3507,9.4721,9.4525,0.0196,-4.2999,14140.2283,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14173.3956,NA,16.66290000000000,13.84070000000000,0.13390000000000,9.15700000000000,26.8200,14156.8817,16.6478,16.5139,0.1339,16.3646,9.3063,9.2621,0.0442,2.8127,14156.8817,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14190.3599,NA,16.96430000000000,13.90890000000000,0.16780000000000,9.17440000000000,23.7646,14173.5295,16.9982,16.8304,0.1678,16.6424,9.3624,9.3430,0.0194,2.7389,14173.5295,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14207.2846,NA,16.92470000000000,20.87220000000000,0.14990000000000,8.99800000000000,27.7121,14190.5277,16.9068,16.7569,0.1499,16.4629,9.2920,9.2754,0.0166,-3.8740,14190.5277,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14223.7535,NA,16.46890000000000,13.85740000000000,0.16420000000000,9.17820000000000,25.1006,14207.4345,16.4832,16.3190,0.1642,16.1549,9.3423,9.3114,0.0309,3.0494,14207.4345,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14239.9296,NA,16.17610000000000,20.88050000000000,0.15150000000000,9.52430000000000,29.8050,14223.9177,16.1634,16.0119,0.1515,15.8700,9.6662,9.6389,0.0273,-4.3973,14223.9177,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14256.7683,NA,16.83870000000000,13.82830000000000,0.16450000000000,9.39050000000000,26.7946,14240.0811,16.8517,16.6872,0.1645,16.5319,9.5458,9.5130,0.0328,2.3351,14240.0811,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14273.4191,NA,16.65080000000000,13.89860000000000,0.15160000000000,9.45970000000000,24.0424,14256.9328,16.6379,16.4863,0.1516,16.3295,9.6165,9.5962,0.0203,2.9531,14256.9328,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14289.9895,NA,16.57040000000000,20.87790000000000,0.13110000000000,9.19210000000000,28.3499,14273.5707,16.5499,16.4188,0.1311,16.2846,9.3263,9.3093,0.0170,-4.2400,14273.5707,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14306.7446,NA,16.75510000000000,13.84890000000000,0.13510000000000,9.15250000000000,25.4437,14290.1206,16.7591,16.6240,0.1351,16.5404,9.2361,9.2202,0.0159,2.7010,14290.1206,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14323.5941,NA,16.84950000000000,20.89040000000000,0.13670000000000,9.14450000000000,29.4846,14306.8797,16.8511,16.7144,0.1367,16.5531,9.3058,9.2768,0.0290,-4.1313,14306.8797,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14339.9419,NA,16.34780000000000,13.87780000000000,0.16580000000000,9.10080000000000,27.0146,14323.7308,16.3769,16.2111,0.1658,16.0654,9.2465,9.2264,0.0201,2.9733,14323.7308,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14356.5602,NA,16.61830000000000,13.84950000000000,0.12150000000000,9.12280000000000,24.2458,14340.1077,16.5740,16.4525,0.1215,16.3268,9.2485,9.2300,0.0185,2.5274,14340.1077,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14373.5167,NA,16.95650000000000,20.87720000000000,0.15980000000000,9.12040000000000,28.1665,14356.6817,16.9948,16.8350,0.1598,16.6693,9.2861,9.2550,0.0311,-4.3032,14356.6817,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14390.0381,NA,16.52140000000000,13.85830000000000,0.14020000000000,9.03870000000000,25.5034,14373.6765,16.5018,16.3616,0.1402,16.1870,9.2133,9.1938,0.0195,3.1365,14373.6765,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14406.6609,NA,16.62280000000000,20.88190000000000,0.15800000000000,9.41450000000000,29.7625,14390.1783,16.6406,16.4826,0.1580,16.3349,9.5622,9.5418,0.0204,-4.3801,14390.1783,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14423.4424,NA,16.78150000000000,13.87620000000000,0.13320000000000,9.10570000000000,26.8572,14406.8189,16.7567,16.6235,0.1332,16.4633,9.2659,9.2458,0.0201,2.7644,14406.8189,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14439.9096,NA,16.46720000000000,13.86100000000000,0.12570000000000,9.07630000000000,24.2510,14423.5756,16.4597,16.3340,0.1257,16.2006,9.2097,9.1908,0.0189,2.8957,14423.5756,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14456.6491,NA,16.73950000000000,20.83080000000000,0.13690000000000,9.20040000000000,28.3423,14440.0353,16.7507,16.6138,0.1369,16.4700,9.3442,9.3220,0.0222,-4.3711,14440.0353,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14473.4773,NA,16.82820000000000,7.01120000000000,0.17050000000000,9.27280000000000,18.5253,14456.7860,16.8618,16.6913,0.1705,16.5474,9.4167,9.3997,0.0170,9.7395,14456.7860,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14489.9399,NA,16.46260000000000,20.77460000000000,0.12870000000000,9.37930000000000,22.8373,14473.6478,16.4208,16.2921,0.1287,16.1520,9.5194,9.5014,0.0180,-3.9128,14473.6478,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14506.4311,NA,16.49120000000000,13.95500000000000,0.13040000000000,9.18780000000000,20.3011,14490.0686,16.4929,16.3625,0.1304,16.2333,9.3170,9.2996,0.0174,2.4658,14490.0686,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14523.1565,NA,16.72540000000000,28.59640000000000,0.16840000000000,9.12120000000000,32.1721,14506.5615,16.7634,16.5950,0.1684,16.4501,9.2661,9.2472,0.0189,-12.1035,14506.5615,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14539.9585,NA,16.80200000000000,6.14570000000000,0.12700000000000,9.25040000000000,21.5158,14523.3249,16.7606,16.6336,0.1270,16.4972,9.3868,9.3690,0.0178,10.6177,14523.3249,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14556.5206,NA,16.56210000000000,13.87110000000000,0.13350000000000,9.14130000000000,18.8248,14540.0855,16.5686,16.4351,0.1335,16.2868,9.2896,9.2718,0.0178,2.8895,14540.0855,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14573.1815,NA,16.66090000000000,20.79460000000000,0.12710000000000,9.35730000000000,22.9585,14556.6541,16.6545,16.5274,0.1271,16.4052,9.4795,9.4644,0.0151,-4.2260,14556.6541,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14590.8843,NA,17.70280000000000,13.93750000000000,0.16900000000000,8.97120000000000,19.1932,14573.3086,17.7447,17.5757,0.1690,17.4033,9.1436,9.1256,0.0180,2.7170,14573.3086,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14606.6154,NA,15.73110000000000,13.94040000000000,0.13350000000000,9.22720000000000,17.4025,14591.0533,15.6956,15.5621,0.1335,15.4377,9.3516,9.3344,0.0172,3.8043,14591.0533,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14623.6114,NA,16.99600000000000,31.33230000000000,0.19770000000000,9.08230000000000,31.7388,14606.7489,17.0602,16.8625,0.1977,16.6676,9.2772,9.2572,0.0200,-15.6367,14606.7489,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14640.9859,NA,17.37450000000000,3.35260000000000,0.18960000000000,9.12880000000000,17.7169,14623.8091,17.3664,17.1768,0.1896,16.8836,9.4220,9.3879,0.0341,13.7076,14623.8091,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14658.2656,NA,17.27970000000000,20.78080000000000,0.19970000000000,9.02850000000000,21.2180,14641.1755,17.2898,17.0901,0.1997,16.8657,9.2529,9.2295,0.0234,-3.4144,14641.1755,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14674.0103,NA,15.74470000000000,13.96430000000000,0.18450000000000,9.19350000000000,19.4376,14658.4653,15.7295,15.5450,0.1845,15.4150,9.3235,9.2995,0.0240,3.3255,14658.4653,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14690.3429,NA,16.33260000000000,13.88650000000000,0.13580000000000,9.01400000000000,16.9915,14674.1948,16.2839,16.1481,0.1358,15.9925,9.1696,9.1506,0.0190,1.8430,14674.1948,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14706.7720,NA,16.42910000000000,20.83790000000000,0.14810000000000,9.39040000000000,21.4003,14690.4787,16.4414,16.2933,0.1481,16.1434,9.5403,9.5235,0.0168,-4.5540,14690.4787,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14723.5006,NA,16.72860000000000,27.26310000000000,0.18270000000000,9.08840000000000,31.9348,14706.9201,16.7632,16.5805,0.1827,16.4105,9.2584,9.2132,0.0452,-10.8217,14706.9201,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14739.9549,NA,16.45430000000000,7.38790000000000,0.14400000000000,8.78170000000000,22.8684,14723.6833,16.4156,16.2716,0.1440,16.1406,8.9127,8.8929,0.0198,9.3753,14723.6833,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14757.1183,NA,17.16340000000000,13.98620000000000,0.18420000000000,9.49360000000000,19.6912,14740.0989,17.2036,17.0194,0.1842,16.8258,9.6872,9.6685,0.0187,2.4294,14740.0989,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14774.0454,NA,16.92710000000000,20.74310000000000,0.17760000000000,9.05660000000000,23.5072,14757.3025,16.9205,16.7429,0.1776,16.5311,9.2684,9.2400,0.0284,-3.5395,14757.3025,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14790.4061,NA,16.36070000000000,13.95020000000000,0.19720000000000,9.01670000000000,21.0967,14774.2230,16.3803,16.1831,0.1972,15.9757,9.2241,9.2051,0.0190,2.9703,14774.2230,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14807.5293,NA,17.12320000000000,20.77180000000000,0.16110000000000,9.23560000000000,24.7453,14790.6033,17.0871,16.9260,0.1611,16.7094,9.4522,9.4363,0.0159,-4.3915,14790.6033,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14823.5974,NA,16.06810000000000,20.88520000000000,0.17990000000000,9.26880000000000,29.5624,14807.6904,16.0869,15.9070,0.1799,15.7457,9.4301,9.4112,0.0189,-3.7981,14807.6904,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14840.2659,NA,16.66850000000000,13.84270000000000,0.17290000000000,9.02710000000000,26.7366,14823.7773,16.6615,16.4886,0.1729,16.3205,9.1952,9.1766,0.0186,2.2442,14823.7773,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14856.8969,NA,16.63100000000000,13.89660000000000,0.18290000000000,9.37110000000000,24.0022,14840.4388,16.6410,16.4581,0.1829,16.2882,9.5410,9.5193,0.0217,2.7649,14840.4388,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14873.6314,NA,16.73450000000000,20.88780000000000,0.15440000000000,9.26640000000000,28.1555,14857.0798,16.7060,16.5516,0.1544,16.3771,9.4409,9.4194,0.0215,-4.2468,14857.0798,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14890.5033,NA,16.87190000000000,13.85560000000000,0.17850000000000,9.19370000000000,25.1392,14873.7858,16.8960,16.7175,0.1785,16.5378,9.3734,9.3494,0.0240,2.8504,14873.7858,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14907.0348,NA,16.53150000000000,20.87110000000000,0.18690000000000,9.12800000000000,29.4788,14890.6818,16.5399,16.3530,0.1869,16.1822,9.2988,9.2749,0.0239,-3.9751,14890.6818,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14923.6081,NA,16.57330000000000,13.83640000000000,0.16030000000000,9.20310000000000,26.7419,14907.2217,16.5467,16.3864,0.1603,16.2371,9.3524,9.3264,0.0260,2.7035,14907.2217,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14940.2618,NA,16.65370000000000,13.90050000000000,0.16600000000000,9.36560000000000,23.9887,14923.7684,16.6594,16.4934,0.1660,16.3143,9.5447,9.5234,0.0213,2.6462,14923.7684,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14957.5034,NA,17.24160000000000,20.83240000000000,0.18710000000000,8.90910000000000,27.5795,14940.4278,17.2627,17.0756,0.1871,16.7781,9.2066,9.1866,0.0200,-4.1730,14940.4278,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14974.4077,NA,16.90430000000000,7.03280000000000,0.19740000000000,9.16890000000000,17.7080,14957.6905,16.9146,16.7172,0.1974,16.4872,9.3989,9.3800,0.0189,10.2299,14957.6905,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,14990.7541,NA,16.34640000000000,20.76360000000000,0.18340000000000,9.07800000000000,22.1252,14974.6051,16.3324,16.1490,0.1834,15.9606,9.2664,9.2377,0.0287,-3.8490,14974.6051,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15007.7753,NA,17.02120000000000,13.95970000000000,0.33080000000000,9.19560000000000,19.0637,14990.9375,17.1686,16.8378,0.3308,16.5899,9.4435,9.4123,0.0312,2.3727,14990.9375,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15024.1562,NA,16.38090000000000,28.85150000000000,0.22360000000000,7.81600000000000,31.5343,15008.1061,16.2737,16.0501,0.2236,15.8627,8.0034,7.9833,0.0201,-11.6829,15008.1061,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15040.4247,NA,16.26850000000000,5.86420000000000,0.18330000000000,9.12310000000000,21.1300,15024.3798,16.2282,16.0449,0.1833,15.8481,9.3199,9.2985,0.0214,10.4095,15024.3798,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15057.1731,NA,16.74840000000000,13.89710000000000,0.16580000000000,9.16970000000000,18.2787,15040.6080,16.7309,16.5651,0.1658,16.4022,9.3326,9.3115,0.0211,2.3311,15040.6080,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15073.9602,NA,16.78710000000000,20.88020000000000,0.20030000000000,8.95250000000000,22.3718,15057.3389,16.8216,16.6213,0.2003,16.4345,9.1393,9.1072,0.0321,-4.1493,15057.3389,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15090.4236,NA,16.46340000000000,13.88510000000000,0.24860000000000,9.26840000000000,19.7935,15074.1605,16.5117,16.2631,0.2486,16.0865,9.4450,9.4091,0.0359,2.9365,15074.1605,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15108.3480,NA,17.92440000000000,20.73940000000000,0.41640000000000,8.82270000000000,22.6085,15090.6722,18.0922,17.6758,0.4164,17.4544,9.0441,9.0096,0.0345,-4.2277,15090.6722,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15123.9467,NA,15.59870000000000,24.79940000000000,0.20530000000000,9.40830000000000,31.8092,15108.7644,15.3876,15.1823,0.2053,14.9824,9.6082,9.5845,0.0237,-6.7072,15108.7644,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15140.4389,NA,16.49220000000000,3.06530000000000,0.20230000000000,9.06310000000000,18.3823,15124.1520,16.4892,16.2869,0.2023,16.1038,9.2462,9.2213,0.0249,12.3223,15124.1520,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15156.9613,NA,16.52240000000000,20.79790000000000,0.19570000000000,8.87120000000000,22.6578,15140.6412,16.5158,16.3201,0.1957,16.1466,9.0447,9.0154,0.0293,-4.3087,15140.6412,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,15173.5334,NA,16.57210000000000,13.92350000000000,0.22390000000000,9.27630000000000,20.0092,15157.1570,16.6003,16.3764,0.2239,16.2212,9.4315,9.3891,0.0424,2.5923,15157.1570,NA
