Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13389.0832,NA,6.95530000000000,6.97900000000000,0.14570000000000,7.10630000000000,20.6946,13382.2851,6.9438,6.7981,0.1457,7.0233,6.8811,6.2991,0.5820,-0.0848,13382.2851,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13395.9720,NA,6.88880000000000,6.91900000000000,0.12540000000000,7.27700000000000,20.7248,13389.2289,6.8685,6.7431,0.1254,6.9937,7.0264,7.0038,0.0226,0.0248,13389.2289,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13402.9005,NA,6.92850000000000,6.95500000000000,0.11820000000000,8.21210000000000,20.7513,13396.0974,6.9213,6.8031,0.1182,7.1709,7.8443,7.7431,0.1012,-0.0865,13396.0974,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13409.8863,NA,6.98580000000000,6.95470000000000,0.12190000000000,9.28630000000000,20.7202,13403.0187,6.9895,6.8676,0.1219,8.1150,8.0389,8.0204,0.0185,-0.0334,13403.0187,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13416.7956,NA,6.90930000000000,6.96960000000000,0.11640000000000,10.23750000000000,20.7805,13410.0082,6.9038,6.7874,0.1164,9.1794,7.8455,7.8227,0.0228,0.0199,13410.0082,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13423.7351,NA,6.93950000000000,6.93670000000000,0.10690000000000,9.64750000000000,20.7777,13416.9120,6.9300,6.8231,0.1069,10.1534,6.3172,6.2982,0.0190,-0.0329,13416.9120,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13430.7036,NA,6.96850000000000,6.94760000000000,0.11700000000000,9.02590000000000,20.7568,13423.8420,6.9786,6.8616,0.1170,9.5591,6.3284,6.3078,0.0206,-0.0176,13423.8420,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13437.6734,NA,6.96980000000000,6.96630000000000,0.11230000000000,8.39660000000000,20.7533,13430.8206,6.9651,6.8528,0.1123,8.9270,6.3224,6.3011,0.0213,0.0123,13430.8206,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13444.6126,NA,6.93920000000000,6.92200000000000,0.13050000000000,7.76160000000000,20.7361,13437.7857,6.9574,6.8269,0.1305,8.3011,6.2874,6.2648,0.0226,0.0431,13437.7857,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13451.5567,NA,6.94410000000000,6.98600000000000,0.11610000000000,7.21890000000000,20.7780,13444.7431,6.9297,6.8136,0.1161,7.6627,6.3698,6.3252,0.0446,-0.0286,13444.7431,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13458.5248,NA,6.96810000000000,6.90840000000000,0.11010000000000,7.14670000000000,20.7183,13451.6728,6.9621,6.8520,0.1101,7.1315,6.8672,6.2834,0.5838,0.0213,13451.6728,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13465.4525,NA,6.92770000000000,6.94940000000000,0.11230000000000,7.60140000000000,20.7400,13458.6349,6.9299,6.8176,0.1123,7.0644,7.3546,6.6764,0.6782,0.0127,13458.6349,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13472.4323,NA,6.97980000000000,6.96960000000000,0.11200000000000,7.44950000000000,20.7298,13465.5648,6.9795,6.8675,0.1120,7.4891,6.8279,6.8102,0.0177,-0.0397,13465.5648,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13479.3258,NA,6.89350000000000,6.95250000000000,0.09300000000000,7.18980000000000,20.7888,13472.5443,6.8745,6.7815,0.0930,7.3570,6.6143,6.2927,0.3216,0.0270,13472.5443,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13486.2925,NA,6.96670000000000,6.94390000000000,0.10800000000000,7.94670000000000,20.7660,13479.4188,6.9817,6.8737,0.1080,7.1259,7.6945,7.6450,0.0495,-0.0694,13479.4188,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13493.2566,NA,6.96410000000000,6.95180000000000,0.10730000000000,7.30590000000000,20.7537,13486.4005,6.9634,6.8561,0.1073,7.8583,6.3037,6.2815,0.0222,0.0299,13486.4005,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13500.2197,NA,6.96310000000000,6.94890000000000,0.11950000000000,7.16660000000000,20.7395,13493.3639,6.9753,6.8558,0.1195,7.2268,6.7956,6.3007,0.4949,0.0145,13493.3639,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13507.1592,NA,6.93950000000000,6.94400000000000,0.13200000000000,7.18120000000000,20.7440,13500.3392,6.9520,6.8200,0.1320,7.0808,6.9204,6.2644,0.6560,0.0313,13500.3392,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13514.1130,NA,6.95380000000000,6.95810000000000,0.10930000000000,7.17110000000000,20.7483,13507.2912,6.9311,6.8218,0.1093,7.0792,6.9137,6.3016,0.6121,-0.0061,13507.2912,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13521.0496,NA,6.93660000000000,6.96730000000000,0.10570000000000,7.16370000000000,20.7790,13514.2223,6.9330,6.8273,0.1057,7.0921,6.8989,6.2626,0.6363,-0.0362,13514.2223,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13528.0154,NA,6.96580000000000,6.94720000000000,0.10970000000000,7.17610000000000,20.7604,13521.1553,6.9698,6.8601,0.1097,7.1088,6.9274,6.2597,0.6677,-0.0142,13521.1553,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13534.9665,NA,6.95110000000000,6.93550000000000,0.11650000000000,8.05110000000000,20.7448,13528.1251,6.9579,6.8414,0.1165,7.0948,7.7977,7.7723,0.0254,0.0343,13528.1251,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13541.9369,NA,6.97040000000000,6.93740000000000,0.13070000000000,7.44470000000000,20.7118,13535.0830,6.9846,6.8539,0.1307,7.9756,6.3230,6.2959,0.0271,0.0205,13535.0830,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13548.8815,NA,6.94460000000000,6.95940000000000,0.12250000000000,7.15940000000000,20.7266,13542.0676,6.9364,6.8139,0.1225,7.3462,6.6271,6.2764,0.3507,0.0252,13542.0676,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13555.8092,NA,6.92770000000000,6.95570000000000,0.11050000000000,7.16150000000000,20.7546,13549.0040,6.9157,6.8052,0.1105,7.0798,6.8869,6.2739,0.6130,-0.0193,13549.0040,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13562.7495,NA,6.94030000000000,6.93500000000000,0.11330000000000,7.18490000000000,20.7493,13555.9197,6.9431,6.8298,0.1133,7.0814,6.9333,6.2814,0.6519,-0.0193,13555.9197,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13569.7027,NA,6.95320000000000,6.95620000000000,0.12920000000000,7.18780000000000,20.7523,13562.8628,6.9691,6.8399,0.1292,7.1010,6.9267,6.2526,0.6741,-0.0131,13562.8628,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13576.6635,NA,6.96080000000000,6.95960000000000,0.11360000000000,7.16440000000000,20.7511,13569.8319,6.9452,6.8316,0.1136,7.0881,6.9079,6.2879,0.6200,0.0095,13569.8319,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13583.6008,NA,6.93730000000000,6.91440000000000,0.09400000000000,7.18710000000000,20.7282,13576.7771,6.9177,6.8237,0.0940,7.0776,6.9332,6.2636,0.6696,0.0308,13576.7771,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13590.5511,NA,6.95030000000000,6.96960000000000,0.10290000000000,7.19080000000000,20.7475,13583.6948,6.9592,6.8563,0.1029,7.1188,6.9283,6.2797,0.6486,-0.0519,13583.6948,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13597.5193,NA,6.96820000000000,6.96470000000000,0.11760000000000,7.12210000000000,20.7440,13590.6540,6.9829,6.8653,0.1176,7.1198,6.8676,6.2308,0.6368,-0.0055,13590.6540,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13604.4169,NA,6.89760000000000,6.94850000000000,0.09580000000000,7.20770000000000,20.7949,13597.6369,6.8758,6.7800,0.0958,7.0255,6.9622,6.2739,0.6883,0.0344,13597.6369,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13611.3995,NA,6.98260000000000,6.95510000000000,0.11170000000000,7.18770000000000,20.7674,13604.5127,6.9985,6.8868,0.1117,7.1397,6.9348,6.2694,0.6654,-0.0793,13604.5127,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13618.3586,NA,6.95910000000000,6.95980000000000,0.10860000000000,7.17800000000000,20.7681,13611.5112,6.9560,6.8474,0.1086,7.1065,6.9189,6.2858,0.6331,0.0387,13611.5112,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13625.3099,NA,6.95130000000000,6.93660000000000,0.10600000000000,7.18620000000000,20.7534,13618.4672,6.9487,6.8427,0.1060,7.0979,6.9310,6.2707,0.6603,0.0194,13618.4672,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13632.2614,NA,6.95150000000000,6.95600000000000,0.13120000000000,8.29410000000000,20.7579,13625.4159,6.9767,6.8455,0.1312,7.1091,8.0305,6.8501,1.1804,-0.0073,13625.4159,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13639.7214,NA,7.46000000000000,6.94480000000000,0.10790000000000,7.73410000000000,20.2427,13632.3926,7.4367,7.3288,0.1079,8.1629,6.9000,6.8768,0.0232,0.0319,13632.3926,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13646.1549,NA,6.43350000000000,6.92840000000000,0.11470000000000,7.61740000000000,20.7376,13639.8293,6.4403,6.3256,0.1147,7.6476,6.2954,6.2699,0.0255,0.5083,13639.8293,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13653.1112,NA,6.95630000000000,6.97010000000000,0.11100000000000,7.17990000000000,20.7514,13646.2696,6.9526,6.8416,0.1110,7.5291,6.4924,6.3026,0.1898,-0.5298,13646.2696,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13660.0659,NA,6.95470000000000,6.94950000000000,0.11060000000000,7.14630000000000,20.7462,13653.2222,6.9543,6.8437,0.1106,7.0994,6.8906,6.2869,0.6037,0.0031,13653.2222,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13666.9755,NA,6.90960000000000,6.95800000000000,0.08650000000000,7.21590000000000,20.7946,13660.1765,6.8855,6.7990,0.0865,7.0559,6.9590,6.2717,0.6873,-0.0037,13660.1765,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13673.9625,NA,6.98700000000000,6.96780000000000,0.12060000000000,7.16400000000000,20.7754,13667.0620,7.0211,6.9005,0.1206,7.1616,6.9029,6.2524,0.6505,-0.0823,13667.0620,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13680.9083,NA,6.94580000000000,6.94720000000000,0.11000000000000,7.19030000000000,20.7768,13674.0831,6.9352,6.8252,0.1100,7.1159,6.8996,6.2887,0.6109,0.0739,13674.0831,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13687.8769,NA,6.96860000000000,6.93760000000000,0.11880000000000,8.10230000000000,20.7458,13681.0183,6.9774,6.8586,0.1188,7.1109,7.8500,7.8148,0.0352,-0.0024,13681.0183,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13694.8464,NA,6.96950000000000,6.93870000000000,0.14020000000000,7.45550000000000,20.7150,13687.9957,6.9909,6.8507,0.1402,8.0039,6.3023,6.2681,0.0342,0.0387,13687.9957,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13701.8205,NA,6.97410000000000,6.97000000000000,0.17280000000000,8.20520000000000,20.7109,13694.9866,7.0067,6.8339,0.1728,7.3468,7.6923,7.6693,0.0230,0.0209,13694.9866,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13708.7312,NA,6.91070000000000,6.94320000000000,0.12450000000000,7.62070000000000,20.7434,13701.9933,6.8624,6.7379,0.1245,8.0515,6.3071,6.2866,0.0205,0.0635,13701.9933,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13715.6560,NA,6.92480000000000,6.95580000000000,0.11290000000000,7.19850000000000,20.7744,13708.8557,6.9132,6.8003,0.1129,7.5195,6.4793,6.2640,0.2153,-0.0934,13708.8557,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13722.6871,NA,7.03110000000000,6.92260000000000,0.15770000000000,7.91450000000000,20.6659,13715.7689,7.0759,6.9182,0.1577,7.1225,7.7102,7.6876,0.0226,-0.0094,13715.7689,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13729.5728,NA,6.88570000000000,6.94380000000000,0.12060000000000,7.35960000000000,20.7240,13722.8448,6.8486,6.7280,0.1206,7.7904,6.2972,6.2709,0.0263,0.1321,13722.8448,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13736.5311,NA,6.95830000000000,6.94930000000000,0.12530000000000,7.14320000000000,20.7150,13729.6934,6.9630,6.8377,0.1253,7.2672,6.7137,6.2915,0.4222,-0.1007,13729.6934,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13743.4567,NA,6.92560000000000,6.97080000000000,0.11110000000000,7.16790000000000,20.7602,13736.6564,6.9114,6.8003,0.1111,7.0393,6.9289,6.2865,0.6424,-0.0078,13736.6564,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13750.3885,NA,6.93180000000000,6.94770000000000,0.11300000000000,7.18640000000000,20.7761,13743.5678,6.9337,6.8207,0.1130,7.0849,6.9222,6.6321,0.2901,-0.0363,13743.5678,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13757.3433,NA,6.95480000000000,6.96060000000000,0.11510000000000,7.19000000000000,20.7819,13750.5015,6.9569,6.8418,0.1151,7.1011,6.9307,6.2649,0.6658,-0.0269,13750.5015,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13764.3290,NA,6.98570000000000,6.94470000000000,0.11960000000000,7.16110000000000,20.7409,13757.4584,6.9902,6.8706,0.1196,7.1306,6.9011,6.2806,0.6205,0.0122,13757.4584,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13771.2636,NA,6.93460000000000,6.95400000000000,0.10970000000000,8.00040000000000,20.7603,13764.4486,6.9247,6.8150,0.1097,7.0723,7.7431,7.7206,0.0225,0.0362,13764.4486,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13778.2353,NA,6.97170000000000,6.94940000000000,0.14250000000000,7.44620000000000,20.7380,13771.3733,7.0045,6.8620,0.1425,7.9198,6.3884,6.3642,0.0242,-0.0247,13771.3733,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13785.1652,NA,6.92990000000000,6.99300000000000,0.11070000000000,8.22980000000000,20.8011,13778.3778,6.8981,6.7874,0.1107,7.3237,7.6935,7.6686,0.0249,0.0115,13778.3778,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13792.1216,NA,6.95640000000000,6.89970000000000,0.11430000000000,7.68740000000000,20.7444,13785.2759,6.9600,6.8457,0.1143,8.1464,6.3867,6.3636,0.0231,-0.0016,13785.2759,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13799.0753,NA,6.95370000000000,6.95850000000000,0.11000000000000,7.24620000000000,20.7492,13792.2359,6.9494,6.8394,0.1100,7.5983,6.4873,6.4379,0.0494,0.0015,13792.2359,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13806.0673,NA,6.99200000000000,6.96990000000000,0.11660000000000,8.05820000000000,20.7271,13799.1853,6.9986,6.8820,0.1166,7.1630,7.7772,7.7174,0.0598,-0.0205,13799.1853,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13812.9546,NA,6.88730000000000,6.92490000000000,0.10730000000000,7.57300000000000,20.7647,13806.1839,6.8780,6.7707,0.1073,7.9785,6.3652,6.3438,0.0214,0.0737,13806.1839,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13819.9105,NA,6.95590000000000,6.97200000000000,0.12880000000000,8.53980000000000,20.7808,13813.0619,6.9774,6.8486,0.1288,7.4929,7.8955,7.8712,0.0243,-0.0940,13813.0619,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13826.9394,NA,7.02890000000000,6.92910000000000,0.14780000000000,7.91310000000000,20.6810,13820.0393,7.0479,6.9001,0.1478,8.4397,6.3735,6.3477,0.0258,0.0483,13820.0393,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13833.8159,NA,6.87650000000000,6.94390000000000,0.11520000000000,8.33970000000000,20.7484,13827.0872,6.8439,6.7287,0.1152,7.7848,7.2836,7.2603,0.0233,0.1040,13827.0872,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13840.7864,NA,6.97050000000000,6.96140000000000,0.10250000000000,7.80740000000000,20.7393,13833.9311,6.9578,6.8553,0.1025,8.2515,6.4112,6.3892,0.0220,-0.1175,13833.9311,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13847.7211,NA,6.93470000000000,6.96650000000000,0.12080000000000,7.32110000000000,20.7711,13840.8889,6.9530,6.8322,0.1208,7.7923,6.3610,6.3404,0.0206,-0.0087,13840.8889,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13854.6483,NA,6.92720000000000,6.93230000000000,0.11740000000000,8.38840000000000,20.7762,13847.8419,6.9238,6.8064,0.1174,7.2602,7.9346,7.9124,0.0222,0.0207,13847.8419,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13861.6340,NA,6.98570000000000,6.94670000000000,0.12030000000000,7.80680000000000,20.7372,13854.7657,6.9886,6.8683,0.1203,8.2965,6.3786,6.3601,0.0185,-0.0229,13854.7657,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13868.5929,NA,6.95890000000000,6.98080000000000,0.12330000000000,7.31590000000000,20.7591,13861.7543,6.9619,6.8386,0.1233,7.7655,6.3890,6.3654,0.0236,0.0078,13861.7543,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13875.5143,NA,6.92140000000000,6.91920000000000,0.13340000000000,7.18340000000000,20.7569,13868.7162,6.9315,6.7981,0.1334,7.2186,6.7629,6.3722,0.3907,0.0427,13868.7162,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13882.4684,NA,6.95410000000000,6.95290000000000,0.12890000000000,7.20530000000000,20.7557,13875.6477,6.9496,6.8207,0.1289,7.0812,6.9448,6.3638,0.5810,-0.0214,13875.6477,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13889.4896,NA,7.02120000000000,6.94840000000000,0.12850000000000,8.06220000000000,20.6829,13882.5973,7.0208,6.8923,0.1285,7.1387,7.8158,7.7877,0.0281,0.0012,13882.5973,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13896.3637,NA,6.87410000000000,6.93110000000000,0.11210000000000,7.61380000000000,20.7399,13889.6181,6.8577,6.7456,0.1121,7.9624,6.3970,6.3755,0.0215,0.0897,13889.6181,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13903.3204,NA,6.95670000000000,6.95050000000000,0.12810000000000,7.18980000000000,20.7337,13896.4758,6.9727,6.8446,0.1281,7.5209,6.5135,6.3663,0.1472,-0.0928,13896.4758,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13910.2808,NA,6.96040000000000,6.99750000000000,0.12700000000000,7.14920000000000,20.7708,13903.4485,6.9593,6.8323,0.1270,7.0962,6.8853,6.3740,0.5113,-0.0248,13903.4485,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13917.2016,NA,6.92080000000000,6.91620000000000,0.10810000000000,7.17710000000000,20.7662,13910.4078,6.9019,6.7938,0.1081,7.0498,6.9211,6.3615,0.5596,0.0431,13910.4078,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13924.1530,NA,6.95140000000000,6.96820000000000,0.10930000000000,7.23700000000000,20.7830,13917.3097,6.9526,6.8433,0.1093,7.0995,6.9808,6.3903,0.5905,-0.0663,13917.3097,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13931.1434,NA,6.99040000000000,6.94650000000000,0.12170000000000,7.14980000000000,20.7391,13924.2623,7.0028,6.8811,0.1217,7.1639,6.8670,6.3624,0.5046,0.0061,13924.2623,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13938.0619,NA,6.91850000000000,6.94240000000000,0.10670000000000,8.17260000000000,20.7630,13931.2651,6.9035,6.7968,0.1067,7.0593,7.9101,7.8640,0.0461,0.0604,13931.2651,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13945.0334,NA,6.97150000000000,6.95680000000000,0.12870000000000,7.60700000000000,20.7483,13938.1686,6.9935,6.8648,0.1287,8.0861,6.3857,6.3621,0.0236,-0.0533,13938.1686,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13951.9837,NA,6.95030000000000,6.95480000000000,0.10740000000000,8.39200000000000,20.7528,13945.1621,6.9290,6.8216,0.1074,7.5059,7.7077,7.6869,0.0208,0.0387,13945.1621,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13958.9205,NA,6.93680000000000,6.92730000000000,0.11360000000000,7.88670000000000,20.7433,13952.0911,6.9430,6.8294,0.1136,8.3060,6.4101,6.3836,0.0265,0.0017,13952.0911,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13965.8829,NA,6.96240000000000,6.95600000000000,0.11040000000000,7.89520000000000,20.7369,13959.0341,6.9592,6.8488,0.1104,7.8018,6.9422,6.9241,0.0181,-0.0130,13959.0341,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13972.8548,NA,6.97190000000000,6.96100000000000,0.12270000000000,7.35330000000000,20.7260,13965.9933,6.9842,6.8615,0.1227,7.7848,6.4300,6.4076,0.0224,-0.0018,13965.9933,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13979.7599,NA,6.90510000000000,6.92910000000000,0.11440000000000,7.18710000000000,20.7500,13972.9775,6.8968,6.7824,0.1144,7.2579,6.7116,6.2431,0.4685,0.0551,13972.9775,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13986.7176,NA,6.95770000000000,6.97930000000000,0.10770000000000,7.19490000000000,20.7716,13979.8743,6.9510,6.8433,0.1077,7.1056,6.9326,6.2602,0.6724,-0.0825,13979.8743,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,13993.6978,NA,6.98020000000000,6.93900000000000,0.12950000000000,7.35820000000000,20.7304,13986.8253,7.0020,6.8725,0.1295,7.1222,7.1085,7.0874,0.0211,0.0120,13986.8253,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,14000.6086,NA,6.91080000000000,6.94350000000000,0.11660000000000,7.67080000000000,20.7631,13993.8273,6.8979,6.7813,0.1166,7.2533,7.1988,7.0936,0.1052,0.0585,13993.8273,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,14007.5953,NA,6.98670000000000,6.95250000000000,0.11740000000000,7.16230000000000,20.7289,14000.7252,6.9875,6.8701,0.1174,7.5542,6.4782,6.2546,0.2236,-0.0546,14000.7252,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,14014.5346,NA,6.93930000000000,6.94130000000000,0.12240000000000,7.16140000000000,20.7309,14007.7127,6.9443,6.8219,0.1224,7.0789,6.9044,6.3116,0.5928,0.0462,14007.7127,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,14021.4680,NA,6.93340000000000,6.95240000000000,0.11500000000000,7.18220000000000,20.7499,14014.6570,6.9260,6.8110,0.1150,7.0690,6.9242,6.2614,0.6628,-0.0081,14014.6570,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,14028.4322,NA,6.96420000000000,6.97350000000000,0.11480000000000,7.15510000000000,20.7592,14021.5830,6.9640,6.8492,0.1148,7.0987,6.9056,6.2425,0.6631,-0.0475,14021.5830,NA
parkey.exe,12216,0x1D273420610,DXGI,0,0,1,Hardware Composed: Independent Flip,14035.3581,NA,6.92590000000000,6.92350000000000,0.10340000000000,7.86570000000000,20.7568,14028.5470,6.9145,6.8111,0.1034,7.0700,7.6068,7.5853,0.0215,0.0405,14028.5470,NA
