Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9450.9890,NA,2.80460000000000,3.50720000000000,0.00000000000000,5.51470000000000,17.7359,9448.1844,2.8046,2.8046,0.0000,4.2252,4.0941,4.0941,0.0000,4.6842,9448.1844,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9454.1397,NA,3.15070000000000,NA,0.00000000000000,6.62980000000000,NA,9450.9890,3.1507,3.1507,0.0000,5.5147,4.2658,4.2658,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9457.9081,NA,3.76840000000000,10.32610000000000,0.00000000000000,7.11700000000000,21.1429,9454.1397,3.7684,3.7684,0.0000,6.6298,4.2556,4.2556,0.0000,-4.3708,9454.1397,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9461.9911,NA,4.08300000000000,6.35680000000000,0.00000000000000,7.10980000000000,23.4167,9457.9081,4.0830,4.0830,0.0000,7.1170,4.0758,4.0758,0.0000,-2.5884,9457.9081,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9466.1565,NA,4.16540000000000,NA,0.00000000000000,6.75530000000000,NA,9461.9911,4.1654,4.1654,0.0000,7.1098,3.8109,3.8109,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9470.2605,NA,4.10400000000000,7.60570000000000,0.00000000000000,6.68340000000000,22.7530,9466.1565,4.1040,4.1040,0.0000,6.7553,4.0321,4.0321,0.0000,0.6427,9466.1565,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9474.0358,NA,3.77530000000000,NA,0.00000000000000,6.79530000000000,NA,9470.2605,3.7753,3.7753,0.0000,6.6834,3.8872,3.8872,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9478.1995,NA,4.16370000000000,6.94830000000000,0.00000000000000,6.41360000000000,21.7623,9474.0358,4.1637,4.1637,0.0000,6.7953,3.7820,3.7820,0.0000,0.9310,9474.0358,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9482.0095,NA,3.81000000000000,NA,0.00000000000000,5.44640000000000,NA,9478.1995,3.8100,3.8100,0.0000,6.4136,2.8428,2.8428,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9485.7705,NA,3.76100000000000,6.95280000000000,0.00000000000000,5.79770000000000,21.1441,9482.0095,3.7610,3.7610,0.0000,5.4663,4.0924,4.0924,0.0000,1.0209,9482.0095,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9489.0767,NA,3.30620000000000,NA,0.00000000000000,6.81490000000000,NA,9485.7705,3.3062,3.3062,0.0000,5.7977,4.3234,4.3234,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9492.9169,NA,3.84020000000000,6.86480000000000,0.00000000000000,7.08930000000000,20.8625,9489.0767,3.8402,3.8402,0.0000,6.8149,4.1146,4.1146,0.0000,0.2024,9489.0767,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9497.2606,NA,4.34370000000000,4.98790000000000,0.00000000000000,6.52270000000000,21.5067,9492.9169,4.3437,4.3437,0.0000,7.0893,3.7771,3.7771,0.0000,-1.1477,9492.9169,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9501.3692,NA,4.10860000000000,NA,0.00000000000000,6.25390000000000,NA,9497.2606,4.1086,4.1086,0.0000,6.5227,3.8398,3.8398,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9505.2385,NA,3.86930000000000,8.96910000000000,0.00000000000000,6.13130000000000,22.4979,9501.3692,3.8693,3.8693,0.0000,6.2539,3.7467,3.7467,0.0000,-0.5168,9501.3692,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9509.0536,NA,3.81510000000000,NA,0.00000000000000,6.12440000000000,NA,9505.2385,3.8151,3.8151,0.0000,6.1313,3.8082,3.8082,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9512.4311,NA,3.37750000000000,6.93270000000000,0.00000000000000,6.65400000000000,22.2380,9509.0536,3.3775,3.3775,0.0000,6.1244,3.9071,3.9071,0.0000,0.7517,9509.0536,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9516.4981,NA,4.06700000000000,NA,0.00000000000000,5.43040000000000,NA,9512.4311,4.0670,4.0670,0.0000,6.6540,2.8434,2.8361,0.0073,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9520.4301,NA,3.93200000000000,6.97380000000000,0.00000000000000,5.57090000000000,21.2128,9516.4981,3.9320,3.9320,0.0000,5.4304,4.0725,4.0725,0.0000,0.4707,9516.4981,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9523.0759,NA,2.64580000000000,NA,0.00000000000000,7.14650000000000,NA,9520.4301,2.6458,2.6458,0.0000,5.5709,4.2214,4.2214,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9527.5076,NA,4.43170000000000,6.94190000000000,0.00000000000000,5.75610000000000,21.0772,9523.0759,4.4317,4.4317,0.0000,7.1465,3.0413,3.0413,0.0000,-0.3641,9523.0759,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9531.0500,NA,3.54240000000000,NA,0.00000000000000,5.34020000000000,NA,9527.5076,3.5424,3.5424,0.0000,5.7561,3.1265,3.1226,0.0039,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9534.4841,NA,3.43410000000000,3.61290000000000,0.00000000000000,6.35440000000000,17.7136,9531.0500,3.4341,3.4341,0.0000,5.3402,4.4483,4.4483,0.0000,4.3612,9531.0500,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9537.4571,NA,2.97300000000000,10.21560000000000,0.00000000000000,7.56190000000000,24.9562,9534.4841,2.9730,2.9730,0.0000,6.3544,4.1805,4.1805,0.0000,-6.7815,9534.4841,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9541.9623,NA,4.50520000000000,NA,0.00000000000000,7.15260000000000,NA,9537.4571,4.5052,4.5052,0.0000,7.5619,4.0959,4.0116,0.0843,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9546.7379,NA,4.77560000000000,6.40680000000000,0.00000000000000,5.28850000000000,22.0822,9541.9623,4.7756,4.7756,0.0000,7.1526,2.9115,2.8426,0.0689,1.0714,9541.9623,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9552.4486,NA,5.71070000000000,NA,0.00000000000000,3.69630000000000,NA,9546.7379,5.7107,5.7107,0.0000,5.4842,3.9228,3.9228,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9554.0001,NA,1.55150000000000,7.55750000000000,0.00000000000000,6.16480000000000,22.3775,9552.4486,1.5515,1.5515,0.0000,3.6963,4.0200,4.0200,0.0000,2.9288,9552.4486,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9558.2738,NA,4.27370000000000,NA,0.00000000000000,6.15890000000000,NA,9554.0001,4.2737,4.2737,0.0000,6.1648,4.2678,4.2678,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9561.8206,NA,3.54680000000000,6.93240000000000,0.00000000000000,6.83360000000000,21.4894,9558.2738,3.5468,3.5468,0.0000,6.1589,4.2215,4.2215,0.0000,-1.1072,9558.2738,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9565.8800,NA,4.05940000000000,NA,0.00000000000000,5.86580000000000,NA,9561.8206,4.0594,4.0594,0.0000,6.8336,3.0916,3.0811,0.0105,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9570.7081,NA,4.82810000000000,6.97130000000000,0.00000000000000,5.09310000000000,19.5732,9565.8800,4.8281,4.8281,0.0000,5.8658,4.0554,4.0554,0.0000,0.6349,9565.8800,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9573.5828,NA,2.87470000000000,6.85520000000000,0.00000000000000,6.48580000000000,23.5537,9570.7081,2.8747,2.8747,0.0000,5.0931,4.2674,4.2674,0.0000,-2.0271,9570.7081,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9577.5624,NA,3.97960000000000,NA,0.00000000000000,6.73430000000000,NA,9573.5828,3.9796,3.9796,0.0000,6.4858,4.2281,4.2281,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9581.9597,NA,4.39730000000000,5.03980000000000,0.00000000000000,6.11770000000000,20.2166,9577.5624,4.3973,4.3973,0.0000,6.7343,3.7807,3.7807,0.0000,1.8145,9577.5624,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9586.5393,NA,4.57960000000000,NA,0.00000000000000,5.35400000000000,NA,9581.9597,4.5796,4.5796,0.0000,6.1177,3.8159,3.8159,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9589.9377,NA,3.39840000000000,8.96080000000000,0.00000000000000,6.00180000000000,21.1994,9586.5393,3.3984,3.3984,0.0000,5.3540,4.0462,4.0462,0.0000,0.0161,9586.5393,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9593.7105,NA,3.77280000000000,NA,0.00000000000000,6.54650000000000,NA,9589.9377,3.7728,3.7728,0.0000,6.0018,4.3175,4.3175,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9597.8790,NA,4.16850000000000,6.87960000000000,0.00000000000000,5.41820000000000,20.1377,9593.7105,4.1685,4.1685,0.0000,6.5465,3.0402,3.0402,0.0000,0.2916,9593.7105,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9601.9133,NA,4.03430000000000,NA,0.00000000000000,4.31730000000000,NA,9597.8790,4.0343,4.0343,0.0000,5.4182,2.9334,2.9077,0.0257,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9605.1864,NA,3.27310000000000,6.96810000000000,0.00000000000000,5.07290000000000,19.7984,9601.9133,3.2731,3.2731,0.0000,4.3173,4.0287,4.0287,0.0000,1.2347,9601.9133,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9609.1841,NA,3.99770000000000,6.88120000000000,0.00000000000000,5.05480000000000,22.6819,9605.1864,3.9977,3.9977,0.0000,5.0729,3.9796,3.8942,0.0854,-3.6081,9605.1864,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9612.9464,NA,3.76230000000000,NA,0.00000000000000,5.55430000000000,NA,9609.1841,3.7623,3.7623,0.0000,5.1206,4.1960,4.1960,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9616.9833,NA,4.03690000000000,3.66020000000000,0.00000000000000,5.30710000000000,18.5429,9612.9464,4.0369,4.0369,0.0000,5.5543,3.7897,3.7897,0.0000,4.0998,9612.9464,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9620.2573,NA,3.27400000000000,NA,0.00000000000000,4.87740000000000,NA,9616.9833,3.2740,3.2740,0.0000,5.3071,2.8443,2.8391,0.0052,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9623.4221,NA,3.16480000000000,10.21530000000000,0.00000000000000,5.55050000000000,22.3194,9620.2573,3.1648,3.1648,0.0000,4.8774,3.8379,3.8379,0.0000,-2.9044,9620.2573,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9626.4959,NA,3.07380000000000,NA,0.00000000000000,6.30310000000000,NA,9623.4221,3.0738,3.0738,0.0000,5.5505,3.8264,3.8264,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9630.1368,NA,3.64090000000000,6.45550000000000,0.00000000000000,6.52710000000000,22.0602,9626.4959,3.6409,3.6409,0.0000,6.3031,3.8649,3.8649,0.0000,-0.2169,9626.4959,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9634.0948,NA,3.95800000000000,NA,0.00000000000000,6.32250000000000,NA,9630.1368,3.9580,3.9580,0.0000,6.5271,3.7534,3.7534,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9638.1309,NA,4.03610000000000,7.51930000000000,0.00000000000000,6.27270000000000,21.5854,9634.0948,4.0361,4.0361,0.0000,6.3225,3.9863,3.9863,0.0000,0.0796,9634.0948,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9641.6400,NA,3.50910000000000,NA,0.00000000000000,7.05300000000000,NA,9638.1309,3.5091,3.5091,0.0000,6.2727,4.2894,4.2894,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9645.4788,NA,3.83880000000000,6.94190000000000,0.00000000000000,6.23300000000000,21.1794,9641.6400,3.8388,3.8388,0.0000,7.0530,3.0188,3.0188,0.0000,0.6033,9641.6400,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9649.5980,NA,4.11920000000000,NA,0.00000000000000,5.19830000000000,NA,9645.4788,4.1192,4.1192,0.0000,6.2330,3.0845,3.0845,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9653.0340,NA,3.43600000000000,6.93250000000000,0.00000000000000,5.90630000000000,20.5567,9649.5980,3.4360,3.4360,0.0000,5.1983,4.1440,4.1440,0.0000,1.0255,9649.5980,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9656.1734,NA,3.13940000000000,6.87980000000000,0.00000000000000,7.02660000000000,24.2971,9653.0340,3.1394,3.1394,0.0000,5.9063,4.2597,4.2597,0.0000,-3.4438,9653.0340,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9660.4886,NA,4.31520000000000,NA,0.00000000000000,6.88350000000000,NA,9656.1734,4.3152,4.3152,0.0000,7.0266,4.1721,4.1721,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9664.4814,NA,3.99280000000000,5.08390000000000,0.00000000000000,6.93020000000000,21.0730,9660.4886,3.9928,3.9928,0.0000,6.8835,4.0395,4.0395,0.0000,2.3707,9660.4886,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9668.7280,NA,4.24660000000000,NA,0.00000000000000,6.53460000000000,NA,9664.4814,4.2466,4.2466,0.0000,6.9302,3.8510,3.8510,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9672.9358,NA,4.20780000000000,8.94770000000000,0.00000000000000,6.51080000000000,21.5663,9668.7280,4.2078,4.2078,0.0000,6.5346,4.1840,4.1840,0.0000,-0.7083,9668.7280,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9676.7456,NA,3.80980000000000,NA,0.00000000000000,7.01450000000000,NA,9672.9358,3.8098,3.8098,0.0000,6.5108,4.3135,4.3135,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9680.5856,NA,3.84000000000000,6.87800000000000,0.00000000000000,6.03370000000000,20.7945,9676.7456,3.8400,3.8400,0.0000,7.0145,2.8592,2.8592,0.0000,1.1396,9676.7456,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9685.1251,NA,4.53950000000000,6.95970000000000,0.00000000000000,5.35100000000000,23.2147,9680.5856,4.5395,4.5395,0.0000,6.0337,3.8568,3.8568,0.0000,-3.1197,9680.5856,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9687.9739,NA,2.84880000000000,NA,0.00000000000000,6.67250000000000,NA,9685.1251,2.8488,2.8488,0.0000,5.3510,4.1703,4.1703,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9691.7094,NA,3.73550000000000,6.87880000000000,0.00000000000000,7.14500000000000,23.5092,9687.9739,3.7355,3.7355,0.0000,6.6725,4.2080,4.2080,0.0000,0.5095,9687.9739,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9695.9432,NA,4.23380000000000,NA,0.00000000000000,6.05240000000000,NA,9691.7094,4.2338,4.2338,0.0000,7.1450,3.1412,3.1412,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9700.1107,NA,4.16750000000000,3.73260000000000,0.00000000000000,6.03830000000000,18.8405,9695.9432,4.1675,4.1675,0.0000,6.0524,4.1534,4.1534,0.0000,4.2367,9695.9432,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9703.5809,NA,3.47020000000000,NA,0.00000000000000,6.15190000000000,NA,9700.1107,3.4702,3.4702,0.0000,6.0383,3.5838,3.5838,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9707.4479,NA,3.86700000000000,10.19030000000000,0.00000000000000,6.25960000000000,21.6936,9703.5809,3.8670,3.8670,0.0000,6.1519,3.9747,3.9747,0.0000,-2.5526,9703.5809,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9711.9193,NA,4.47140000000000,NA,0.00000000000000,5.47230000000000,NA,9707.4479,4.4714,4.4714,0.0000,6.2596,3.6841,3.6687,0.0154,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9715.0608,NA,3.14150000000000,6.47310000000000,0.00000000000000,6.20810000000000,20.5538,9711.9193,3.1415,3.1415,0.0000,5.4723,3.8773,3.8773,0.0000,1.8653,9711.9193,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9719.9130,NA,4.85220000000000,NA,0.00000000000000,4.62470000000000,NA,9715.0608,4.8522,4.8522,0.0000,6.2081,3.2688,3.2688,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9723.2962,NA,3.38320000000000,7.45030000000000,0.00000000000000,5.44790000000000,19.7687,9719.9130,3.3832,3.3832,0.0000,4.6247,4.2064,4.2064,0.0000,0.5434,9719.9130,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9726.0669,NA,2.77070000000000,NA,0.00000000000000,6.65210000000000,NA,9723.2962,2.7707,2.7707,0.0000,5.4479,3.9749,3.9749,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9729.7282,NA,3.66130000000000,6.93060000000000,0.00000000000000,5.87280000000000,20.2673,9726.0669,3.6613,3.6613,0.0000,6.6521,2.8820,2.8820,0.0000,-0.7767,9726.0669,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9733.7349,NA,4.00670000000000,6.95230000000000,0.00000000000000,5.63920000000000,23.2129,9729.7282,4.0067,4.0067,0.0000,5.8728,3.7731,3.7731,0.0000,-3.2910,9729.7282,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9736.7277,NA,2.99280000000000,NA,0.00000000000000,6.48510000000000,NA,9733.7349,2.9928,2.9928,0.0000,5.6392,3.8387,3.7873,0.0514,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9740.4080,NA,3.68030000000000,6.87400000000000,0.00000000000000,7.06810000000000,23.4138,9736.7277,3.6803,3.6803,0.0000,6.5196,4.2288,4.2288,0.0000,0.1255,9736.7277,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9744.6479,NA,4.23990000000000,NA,0.00000000000000,6.77140000000000,NA,9740.4080,4.2399,4.2399,0.0000,7.0681,3.9432,3.9432,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9748.6079,NA,3.96000000000000,5.13250000000000,0.00000000000000,6.96630000000000,20.3464,9744.6479,3.9600,3.9600,0.0000,6.7714,4.1549,4.1135,0.0414,2.7877,9744.6479,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9752.8538,NA,4.24590000000000,8.83680000000000,0.00000000000000,6.87550000000000,24.9373,9748.6079,4.2459,4.2459,0.0000,6.9663,4.1551,4.1551,0.0000,-4.8768,9748.6079,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9756.7602,NA,3.90640000000000,NA,0.00000000000000,7.25540000000000,NA,9752.8538,3.9064,3.9064,0.0000,6.8755,4.2863,4.2863,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9760.8387,NA,4.07850000000000,6.92560000000000,0.00000000000000,7.51390000000000,23.8780,9756.7602,4.0785,4.0785,0.0000,7.2554,4.3370,4.3370,0.0000,1.2267,9756.7602,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9765.0770,NA,4.23830000000000,NA,0.00000000000000,6.96360000000000,NA,9760.8387,4.2383,4.2383,0.0000,7.5139,3.6880,3.6880,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9769.4009,NA,4.32390000000000,6.94980000000000,0.00000000000000,6.82760000000000,22.2656,9765.0770,4.3239,4.3239,0.0000,6.9636,4.1879,4.1879,0.0000,1.3670,9765.0770,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9773.5356,NA,4.13470000000000,NA,0.00000000000000,6.91060000000000,NA,9769.4009,4.1347,4.1347,0.0000,6.8276,4.2177,4.2177,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9777.3825,NA,3.84690000000000,6.93510000000000,0.00000000000000,6.07700000000000,21.2191,9773.5356,3.8469,3.8469,0.0000,6.9106,3.0133,3.0133,0.0000,1.5235,9773.5356,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9781.3046,NA,3.92210000000000,NA,0.00000000000000,5.66490000000000,NA,9777.3825,3.9221,3.9221,0.0000,6.0770,3.5100,3.5100,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9784.5578,NA,3.25320000000000,3.71170000000000,0.00000000000000,6.35820000000000,17.7555,9781.3046,3.2532,3.2532,0.0000,5.6649,3.9465,3.9465,0.0000,4.0573,9781.3046,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9788.2020,NA,3.64420000000000,NA,0.00000000000000,6.19510000000000,NA,9784.5578,3.6442,3.6442,0.0000,6.3582,3.4811,3.4811,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9792.2245,NA,4.02250000000000,10.12220000000000,0.00000000000000,6.16820000000000,20.2110,9788.2020,4.0225,4.0225,0.0000,6.1951,3.9956,3.9956,0.0000,-3.2248,9788.2020,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9795.2604,NA,3.03590000000000,6.55830000000000,0.00000000000000,6.94220000000000,23.7334,9792.2245,3.0359,3.0359,0.0000,6.1682,3.8099,3.8099,0.0000,-2.5358,9792.2245,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9799.5624,NA,4.30200000000000,NA,0.00000000000000,6.41900000000000,NA,9795.2604,4.3020,4.3020,0.0000,6.9422,3.7788,3.7788,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9803.1989,NA,3.63650000000000,7.40950000000000,0.00000000000000,6.75620000000000,23.2044,9799.5624,3.6365,3.6365,0.0000,6.4190,3.9737,3.9737,0.0000,-0.0716,9799.5624,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9807.3420,NA,4.14310000000000,NA,0.00000000000000,6.20400000000000,NA,9803.1989,4.1431,4.1431,0.0000,6.7562,3.5909,3.5909,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9810.8963,NA,3.55430000000000,6.92190000000000,0.00000000000000,6.45050000000000,22.4289,9807.3420,3.5543,3.5543,0.0000,6.2040,3.8008,3.8008,0.0000,0.8577,9807.3420,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9814.9253,NA,4.02900000000000,NA,0.00000000000000,5.27740000000000,NA,9810.8963,4.0290,4.0290,0.0000,6.4505,2.8559,2.8497,0.0062,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9818.4823,NA,3.55700000000000,6.95240000000000,0.00000000000000,5.73000000000000,21.7953,9814.9253,3.5570,3.5570,0.0000,5.2774,4.0096,4.0096,0.0000,0.6309,9814.9253,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9821.6681,NA,3.18580000000000,NA,0.00000000000000,6.47600000000000,NA,9818.4823,3.1858,3.1858,0.0000,5.7300,3.9318,3.9318,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9825.3066,NA,3.63850000000000,6.89440000000000,0.00000000000000,6.42770000000000,21.8654,9821.6681,3.6385,3.6385,0.0000,6.4760,3.5902,3.5902,0.0000,-0.1516,9821.6681,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9829.0735,NA,3.76690000000000,NA,0.00000000000000,5.70270000000000,NA,9825.3066,3.7669,3.7669,0.0000,6.4277,3.0419,3.0334,0.0085,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9832.8335,NA,3.76000000000000,5.19020000000000,0.00000000000000,6.43040000000000,19.5287,9829.0735,3.7600,3.7600,0.0000,5.7027,4.4877,4.4877,0.0000,2.2152,9829.0735,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,9835.9975,NA,3.16400000000000,8.77640000000000,0.00000000000000,7.49000000000000,25.1411,9832.8335,3.1640,3.1640,0.0000,6.4304,4.2236,4.2236,0.0000,-5.0164,9832.8335,NA
